Order ID,Product ID,Product Name,SKU ID,Price,Payment Amount,Currency,Quantity,Fully returned or refunded,Payment method,Order Status,Creator Username,Creator Region,Content Type,Content ID,commission model,Standard commission rate,Est. Commission Base,Est. standard commission payment,Actual Commission Base,Actual Commission Payment,Shop Ads commission rate,Est. Shop Ads commission payment,Actual Shop Ads commission payment,Est. co-funded creator bonus,Actual co-funded creator bonus,Time Created,Payment time,Order Delivery Time,Time Commission Paid,Platform
576897413687974075,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,18.69,18.69,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7640943736192666390,fixed commission,30%,22.32,6.7,,,,,,,,18/05/2026 03:30:49,18/05/2026 03:32:30,,,TTS
576897410881329701,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729812118344013995,73.99,73.99,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7628916792907287830,fixed commission,,89.99,,,,10%,9,,,,18/05/2026 03:23:47,18/05/2026 03:25:02,,,TTS
576897410639239691,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Ineligible,opeoluwa491,GB,Video,7628720684327324950,fixed commission,15%,24.69,3.7,,,,,,,,18/05/2026 03:23:30,,,,TTS
576897408847026977,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.5,23.5,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7640943736192666390,fixed commission,30%,23.5,7.05,,,,,,,,18/05/2026 03:19:54,18/05/2026 03:19:57,,,TTS
576897408795580699,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,julietekedebee,GB,Video,7635694064607825154,fixed commission,25%,24.69,6.17,,,,,,,,18/05/2026 03:19:18,18/05/2026 03:24:19,,,TTS
576897405126548412,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.5,20.5,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7640943736192666390,fixed commission,,23.5,,,,5%,1.18,,,,18/05/2026 03:10:44,18/05/2026 03:10:48,,,TTS
576897403901483212,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729812118344013995,73.49,73.49,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7640943736192666390,fixed commission,30%,76.49,22.95,,,,,,,,18/05/2026 03:06:43,18/05/2026 03:07:34,,,TTS
576897400599386910,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,opeoluwa491,GB,Video,7621315209273068822,fixed commission,15%,24.69,3.7,,,,,,,,18/05/2026 03:01:37,18/05/2026 03:02:38,,,TTS
576897394577939369,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Ineligible,product_plug34,GB,Video,7634081969222978838,fixed commission,15%,24.69,3.7,,,,,,,,18/05/2026 02:47:24,,,,TTS
576897391417138043,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.32,22.32,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7640943736192666390,fixed commission,,22.32,,,,5%,1.12,,,,18/05/2026 02:39:53,18/05/2026 02:39:57,,,TTS
576897390509201715,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,37.99,37.99,GBP,1,No,Not cash on delivery,Ineligible,chance4356,GB,Livestream,7640931796154747670,fixed commission,30%,37.99,11.4,,,,,,,,18/05/2026 02:39:40,,,,TTS
576897390733662619,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.32,22.32,GBP,1,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7640931796154747670,fixed commission,30%,22.32,6.7,,,,,,,,18/05/2026 02:39:04,18/05/2026 02:39:08,,,TTS
576897390371313856,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,43.69,43.69,GBP,1,No,Not cash on delivery,Ineligible,chance4356,GB,Livestream,7640931796154747670,fixed commission,30%,51.69,15.51,,,,,,,,18/05/2026 02:38:07,,,,TTS
576897388184181043,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,44.81,44.81,GBP,1,No,Not cash on delivery,Ineligible,chance4356,GB,Livestream,7640931796154747670,fixed commission,30%,51.29,15.39,,,,,,,,18/05/2026 02:34:00,,,,TTS
576897382186261187,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.32,19.32,GBP,1,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7640931796154747670,fixed commission,30%,22.32,6.7,,,,,,,,18/05/2026 02:22:18,18/05/2026 02:22:21,,,TTS
576897382177216734,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,jannat_reviews,GB,Video,7635382056234601750,fixed commission,,24.69,,,,5%,1.23,,,,18/05/2026 02:22:08,18/05/2026 02:22:11,,,TTS
576897380870560597,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,36.09,36.09,GBP,1,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7640931796154747670,fixed commission,30%,36.09,10.83,,,,,,,,18/05/2026 02:19:06,18/05/2026 02:19:10,,,TTS
576897380331919465,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,51.29,51.29,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7640943736192666390,fixed commission,,51.29,,,,5%,2.56,,,,18/05/2026 02:18:24,18/05/2026 02:18:28,,,TTS
576897373874460949,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,dr_lawrence_amoah,GB,Video,7570329899299310870,fixed commission,25%,24.69,6.17,,,,,,,,18/05/2026 02:05:26,18/05/2026 02:05:58,,,TTS
576897372351208041,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.32,22.32,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7640943736192666390,fixed commission,30%,22.32,6.7,,,,,,,,18/05/2026 02:01:07,18/05/2026 02:01:11,,,TTS
576897370386831979,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,37.79,37.79,GBP,1,No,Not cash on delivery,Pending,candybox276,GB,Video,7574683301412130070,fixed commission,30%,41.99,12.6,,,,,,,,18/05/2026 01:58:16,18/05/2026 01:58:20,,,TTS
576897370263427602,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Ineligible,ifemide_80,GB,Video,7630562124099587350,fixed commission,30%,24.69,7.41,,,,,,,,18/05/2026 01:58:16,,,,TTS
576897370005411925,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.5,23.5,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7640943736192666390,fixed commission,30%,23.5,7.05,,,,,,,,18/05/2026 01:58:06,18/05/2026 01:58:09,,,TTS
576897366550943865,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,37.79,37.79,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7615564239817723158,fixed commission,,37.79,,,,5%,1.89,,,,18/05/2026 01:50:21,18/05/2026 01:50:35,,,TTS
576897365667388329,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,43.73,43.73,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7640943736192666390,fixed commission,30%,48.59,14.58,,,,,,,,18/05/2026 01:49:43,18/05/2026 01:53:46,,,TTS
576897362774759998,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,37.99,37.99,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7640943736192666390,fixed commission,30%,37.99,11.4,,,,,,,,18/05/2026 01:44:13,18/05/2026 01:44:17,,,TTS
576897360929724550,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,bkt_lifestyle05,GB,Video,7637490770290937090,fixed commission,25%,24.69,6.17,,,,,,,,18/05/2026 01:39:34,18/05/2026 01:41:55,,,TTS
576897359341918512,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,40.99,40.99,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7640943736192666390,fixed commission,30%,53.99,16.2,,,,,,,,18/05/2026 01:36:53,18/05/2026 01:36:57,,,TTS
576897358852889235,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.78,22.78,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7559946995784371478,fixed commission,,24.69,,,,5%,1.23,,,,18/05/2026 01:34:20,18/05/2026 01:34:24,,,TTS
576897357070309680,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,21.57,21.57,GBP,1,No,Not cash on delivery,Pending,julietekedebee,GB,Video,7635694064607825154,fixed commission,,24.69,,,,5%,1.23,,,,18/05/2026 01:33:12,18/05/2026 01:33:15,,,TTS
576897356751608244,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,21.69,21.69,GBP,1,No,Not cash on delivery,Pending,toby_lifestyle,GB,Video,7629444487902711062,fixed commission,,24.69,,,,5%,1.23,,,,18/05/2026 01:30:36,18/05/2026 01:32:11,,,TTS
576897349003287096,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,46.16,46.16,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7640943736192666390,fixed commission,30%,46.16,13.85,,,,,,,,18/05/2026 01:13:58,18/05/2026 01:14:16,,,TTS
576897348131003015,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,35.69,35.69,GBP,1,No,Not cash on delivery,Pending,opeoluwa491,GB,Video,7627566836493651222,fixed commission,,39.89,,,,5%,1.99,,,,18/05/2026 01:13:25,18/05/2026 01:13:28,,,TTS
576897347967556546,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.32,22.32,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7640943736192666390,fixed commission,,22.32,,,,5%,1.12,,,,18/05/2026 01:12:05,18/05/2026 01:12:33,,,TTS
576897347056802720,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.32,22.32,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7640943736192666390,fixed commission,30%,22.32,6.7,,,,,,,,18/05/2026 01:10:42,18/05/2026 01:10:45,,,TTS
576897346090933022,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.32,22.32,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7640943736192666390,fixed commission,,22.32,,,,5%,1.12,,,,18/05/2026 01:08:14,18/05/2026 01:08:16,,,TTS
576897341743340120,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.58,23.58,GBP,1,No,Not cash on delivery,Pending,tanzilasarwar6,GB,Video,7640657510809996566,fixed commission,15%,24.69,3.7,,,,,,,,18/05/2026 00:59:06,18/05/2026 00:59:08,,,TTS
576897339822742289,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,31.89,31.89,GBP,1,No,Not cash on delivery,Pending,simplysimi39,GB,Video,7634989516004117763,fixed commission,15%,39.89,5.98,,,,,,,,18/05/2026 00:56:16,18/05/2026 00:56:19,,,TTS
576897334970260274,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7559946995784371478,fixed commission,,24.69,,,,5%,1.23,,,,18/05/2026 00:46:06,18/05/2026 00:46:09,,,TTS
576897331569925024,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.32,22.32,GBP,1,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7640931796154747670,fixed commission,30%,22.32,6.7,,,,,,,,18/05/2026 00:40:23,18/05/2026 00:40:26,,,TTS
576897331767580716,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,37.79,37.79,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7616366341322247446,fixed commission,30%,41.99,12.6,,,,,,,,18/05/2026 00:39:30,18/05/2026 00:40:24,,,TTS
576897331151674169,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,53.99,53.99,GBP,1,No,Not cash on delivery,Pending,queen_aj5,GB,Video,7603352289667075350,fixed commission,25%,53.99,13.5,,,,,,,,18/05/2026 00:38:36,18/05/2026 00:39:49,,,TTS
576897329009040087,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,shammi_124,GB,Video,7639773278504029463,fixed commission,25%,24.69,6.17,,,,,,,,18/05/2026 00:32:55,18/05/2026 00:32:58,,,TTS
576897327567444240,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7630562124099587350,fixed commission,,24.69,,,,10%,2.47,,,,18/05/2026 00:30:03,18/05/2026 00:30:08,,,TTS
576897323666741871,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,raz_856,GB,Video,7539787870790241558,fixed commission,25%,24.69,6.17,,,,,,,,18/05/2026 00:23:32,18/05/2026 00:24:43,,,TTS
576897323048802998,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,jannat_reviews,GB,Video,7635382056234601750,fixed commission,,24.69,,,,5%,1.23,,,,18/05/2026 00:22:22,18/05/2026 00:22:26,,,TTS
576897323392342194,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.32,22.32,GBP,1,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7640931796154747670,fixed commission,30%,22.32,6.7,,,,,,,,18/05/2026 00:20:46,18/05/2026 00:20:50,,,TTS
576897322100235177,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Ineligible,product_plug34,GB,Video,7634081969222978838,fixed commission,15%,24.69,3.7,,,,,,,,18/05/2026 00:18:41,,,,TTS
576897319561304234,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,mzbrown912,GB,Video,7620533974846246166,fixed commission,,24.69,,,,5%,1.23,,,,18/05/2026 00:14:26,18/05/2026 00:14:30,,,TTS
576897318663068051,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,mzbrown912,GB,Video,7620533974846246166,fixed commission,,24.69,,,,5%,1.23,,,,18/05/2026 00:11:13,18/05/2026 00:13:54,,,TTS
576897314288998817,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,21.69,21.69,GBP,1,No,Not cash on delivery,Pending,ogshopdeals,GB,Livestream,7640814288759802646,fixed commission,30%,24.69,7.41,,,,,,,,18/05/2026 00:03:08,18/05/2026 00:03:11,,,TTS
576897311135865842,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,tarashowcase,GB,Video,7636458424988945686,fixed commission,25%,24.69,6.17,,,,,,,,17/05/2026 23:56:44,18/05/2026 00:03:07,,,TTS
576897310086568042,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,healthnessfit,GB,Video,7618008315032849686,fixed commission,30%,25.99,7.8,,,,,,,,17/05/2026 23:51:42,17/05/2026 23:52:52,,,TTS
576897305809361412,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,39.89,39.89,GBP,1,No,Not cash on delivery,Pending,julietekedebee,GB,Video,7635694064607825154,fixed commission,25%,39.89,9.97,,,,,,,,17/05/2026 23:42:38,17/05/2026 23:42:42,,,TTS
576897304121088909,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.99,22.99,GBP,1,No,Not cash on delivery,Pending,learnwithud,GB,Video,7633199041819561238,fixed commission,25%,25.99,6.5,,,,,,,,17/05/2026 23:38:59,17/05/2026 23:39:02,,,TTS
576897302334053296,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,natty_habesha_uk,GB,Video,7545098538913500438,fixed commission,,24.69,,,,5%,1.23,,,,17/05/2026 23:35:41,17/05/2026 23:35:44,,,TTS
