Order ID,Product ID,Product Name,SKU ID,Price,Payment Amount,Currency,Quantity,Fully returned or refunded,Payment method,Order Status,Creator Username,Creator Region,Content Type,Content ID,commission model,Standard commission rate,Est. Commission Base,Est. standard commission payment,Actual Commission Base,Actual Commission Payment,Shop Ads commission rate,Est. Shop Ads commission payment,Actual Shop Ads commission payment,Est. co-funded creator bonus,Actual co-funded creator bonus,Time Created,Payment time,Order Delivery Time,Time Commission Paid,Platform
576883485201439021,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7599835219578916118,fixed commission,30%,24.69,7.41,,,,,,,,15/04/2026 03:47:36,15/04/2026 03:48:47,,,TTS
576883471357352936,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Ineligible,natty_habesha_uk,GB,Video,7545098538913500438,fixed commission,,25.99,,,,5%,1.3,,,,15/04/2026 03:11:21,,,,TTS
576883471269075944,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Ineligible,natty_habesha_uk,GB,Video,7545098538913500438,fixed commission,,24.69,,,,5%,1.23,,,,15/04/2026 03:10:31,,,,TTS
576883469212555357,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,50.99,50.99,GBP,1,No,Not cash on delivery,Pending,nick.d.miller,GB,Livestream,7628705797056400130,fixed commission,30%,59.99,18,,,,,,,,15/04/2026 03:06:49,15/04/2026 03:06:55,,,TTS
576883459808140122,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,17.28,17.28,GBP,1,No,Not cash on delivery,Pending,omoge_alase1,GB,Video,7627255907964964118,fixed commission,25%,25.08,6.27,,,,,,,,15/04/2026 02:42:45,15/04/2026 02:48:25,,,TTS
576883456019830836,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,34.2,38.19,GBP,1,No,Not cash on delivery,Ineligible,nick.d.miller,GB,Livestream,7628705797056400130,fixed commission,30%,34.2,10.26,,,,,,,,15/04/2026 02:37:49,,,,TTS
576883453878114459,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,53.99,53.99,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7615564239817723158,fixed commission,30%,59.99,18,,,,,,,,15/04/2026 02:29:57,15/04/2026 02:30:01,,,TTS
576883439658899511,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,28.8,28.8,GBP,1,No,Not cash on delivery,Pending,nick.d.miller,GB,Livestream,7628705797056400130,fixed commission,30%,36,10.8,,,,,,,,15/04/2026 01:58:29,15/04/2026 01:58:34,,,TTS
576883439517472879,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,31.49,31.49,GBP,1,No,Not cash on delivery,Pending,omoge_alase1,GB,Video,7626915692322753814,fixed commission,25%,39.89,9.97,,,,,,,,15/04/2026 01:57:00,15/04/2026 01:57:34,,,TTS
576883437445421871,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.5,22.5,GBP,1,No,Not cash on delivery,Ineligible,shop.tikcollections,GB,Livestream,7628696961553550102,fixed commission,30%,22.5,6.75,0,0,,,,,,15/04/2026 01:53:59,15/04/2026 01:54:50,,,TTS
576883434046725063,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,43.74,43.74,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7628696961553550102,fixed commission,,48.6,,,,5%,2.43,,,,15/04/2026 01:46:48,15/04/2026 01:47:17,,,TTS
576883432027757279,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.39,27.38,GBP,1,No,Not cash on delivery,Pending,ariukshopping,GB,Video,7617940479774084374,fixed commission,,24.69,,,,5%,1.23,,,,15/04/2026 01:43:54,15/04/2026 01:46:00,,,TTS
576883431890983043,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,46.17,46.17,GBP,1,No,Not cash on delivery,Pending,nick.d.miller,GB,Livestream,7628705797056400130,fixed commission,30%,48.6,14.58,,,,,,,,15/04/2026 01:43:25,15/04/2026 01:49:23,,,TTS
576883428747614243,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,34.2,34.2,GBP,1,No,Not cash on delivery,Pending,nick.d.miller,GB,Livestream,7628705797056400130,fixed commission,30%,34.2,10.26,,,,,,,,15/04/2026 01:35:47,15/04/2026 01:35:50,,,TTS
576883427756383023,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,21.38,21.38,GBP,1,No,Not cash on delivery,Ineligible,shop.tikcollections,GB,Livestream,7628696961553550102,fixed commission,30%,21.38,6.41,,,,,,,,15/04/2026 01:32:40,,,,TTS
576883426975783839,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.5,22.5,GBP,1,No,Not cash on delivery,Ineligible,shop.tikcollections,GB,Livestream,7628696961553550102,fixed commission,30%,22.5,6.75,,,,,,,,15/04/2026 01:31:35,,,,TTS
576883423813474882,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7616366341322247446,fixed commission,,25.99,,,,5%,1.3,,,,15/04/2026 01:25:47,15/04/2026 01:26:25,,,TTS
576883423129344794,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,56.99,60.98,GBP,1,No,Not cash on delivery,Ineligible,ifemide_80,GB,Video,7626867254285585686,fixed commission,30%,56.99,17.1,,,,,,,,15/04/2026 01:24:14,,,,TTS
576883419639945732,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,iambukunmiokeowo,GB,Video,7559542541197102358,fixed commission,,25.99,,,,5%,1.3,,,,15/04/2026 01:15:27,15/04/2026 01:15:35,,,TTS
576883416897525793,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,21.38,21.38,GBP,1,No,Not cash on delivery,Ineligible,shop.tikcollections,GB,Livestream,7628696961553550102,fixed commission,30%,21.38,6.41,,,,,,,,15/04/2026 01:10:50,,,,TTS
576883414680967440,1729697281939642539,"VAHDAM Green Burner 500 mg Green Tea Extract with Apple Cider Vinegar, Garcinia Cambogia, L-Carnitine & Bacillus Coagulans",1729723796674353323,24.99,24.99,GBP,1,No,Not cash on delivery,Pending,realmodupeadeniji,GB,Video,7628683141376429334,fixed commission,15%,24.99,3.75,,,,,,,,15/04/2026 01:05:07,15/04/2026 01:05:11,,,TTS
576883412921587860,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,36,36,GBP,1,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7628684532593494806,fixed commission,30%,36,10.8,,,,,,,,15/04/2026 01:01:49,15/04/2026 01:02:10,,,TTS
576883412873157474,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,25.2,25.2,GBP,1,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7628684532593494806,fixed commission,30%,36,10.8,,,,,,,,15/04/2026 01:01:41,15/04/2026 01:01:46,,,TTS
576883413762611921,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.26,20.26,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7628696961553550102,fixed commission,30%,21.38,6.41,,,,,,,,15/04/2026 01:01:36,15/04/2026 01:02:22,,,TTS
576883411458496763,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,30.6,30.6,GBP,1,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7628684532593494806,fixed commission,30%,36,10.8,,,,,,,,15/04/2026 00:57:22,15/04/2026 00:57:28,,,TTS
576883409366850043,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,46.29,46.29,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7616366341322247446,fixed commission,30%,54.99,16.5,,,,,,,,15/04/2026 00:52:15,15/04/2026 00:52:18,,,TTS
576883407022430450,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.39,23.39,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7559946995784371478,fixed commission,30%,25.99,7.8,,,,,,,,15/04/2026 00:48:36,15/04/2026 00:48:40,,,TTS
576883407240992798,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.5,22.5,GBP,1,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7628684532593494806,fixed commission,30%,22.5,6.75,,,,,,,,15/04/2026 00:48:22,15/04/2026 00:48:28,,,TTS
576883405163632735,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,20.92,20.92,GBP,1,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7628684532593494806,fixed commission,30%,27.4,8.22,,,,,,,,15/04/2026 00:43:28,15/04/2026 00:44:53,,,TTS
576883404545759773,1729697274006116523,"【VAHDAM】Turmeric Curcumin 1800mg High Strength | Lakadong Turmeric | 95% Curcuminoids with Black Pepper, Ginger & Boswellia Extract | Joint & Mobility Support | 90 Veg Capsules | Food Supplement UK Healthcare",1729735804972079275,23.74,23.74,GBP,1,No,Not cash on delivery,Pending,gemfindssss,,Video,7627783259186793741,fixed commission,,23.74,,,,5%,1.19,,,,15/04/2026 00:41:42,15/04/2026 00:41:44,,,TTS
576883404436314627,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,53.84,53.84,GBP,1,No,Not cash on delivery,Pending,flixmix78,GB,Video,7625219755879697687,fixed commission,15%,57.99,8.7,,,,,,,,15/04/2026 00:41:19,15/04/2026 00:41:43,,,TTS
576883403483487135,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.25,20.25,GBP,1,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7628684532593494806,fixed commission,30%,20.25,6.08,,,,,,,,15/04/2026 00:39:30,15/04/2026 00:39:34,,,TTS
576883400629000928,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,21.38,21.38,GBP,1,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7628684532593494806,fixed commission,30%,22.5,6.75,,,,,,,,15/04/2026 00:31:20,15/04/2026 00:31:44,,,TTS
576883400656591457,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,ariukshopping,GB,Video,7617940479774084374,fixed commission,,25.99,,,,5%,1.3,,,,15/04/2026 00:31:15,15/04/2026 00:31:20,,,TTS
576883396552726719,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,31.49,31.49,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7599835219578916118,fixed commission,,39.89,,,,5%,1.99,,,,15/04/2026 00:23:29,15/04/2026 00:24:38,,,TTS
576883394134776562,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,56.99,56.99,GBP,1,No,Not cash on delivery,Pending,omoge_alase1,GB,Video,7628319032038460694,fixed commission,25%,56.99,14.25,,,,,,,,15/04/2026 00:17:04,15/04/2026 00:17:25,,,TTS
576883385824025587,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,sociatrix,GB,Video,7602624037289807126,fixed commission,15%,25.99,3.9,,,,,,,,14/04/2026 23:57:36,14/04/2026 23:57:39,,,TTS
576883385848732201,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.22,22.22,GBP,1,No,Not cash on delivery,Pending,brogiebear48,GB,Showcase,7496263400037255269,fixed commission,25%,24.82,6.21,,,,,,,,14/04/2026 23:57:12,14/04/2026 23:57:15,,,TTS
576883386278844790,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,35.69,35.69,GBP,1,No,Not cash on delivery,Ineligible,annsdailydeals,GB,Video,7552105352645315862,fixed commission,30%,39.89,11.97,,,,,,,,14/04/2026 23:56:20,,,,TTS
576883381298306039,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,48.99,48.99,GBP,1,No,Not cash on delivery,Pending,ryanosman17,GB,Livestream,7628650917583129366,fixed commission,25%,54.99,13.75,,,,,,,,14/04/2026 23:45:24,14/04/2026 23:45:28,,,TTS
576883380856264989,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,31.99,31.99,GBP,1,No,Not cash on delivery,Ineligible,omoge_alase1,GB,Video,7627255907964964118,fixed commission,25%,41.99,10.5,,,,,,,,14/04/2026 23:43:39,,,,TTS
576883380713528311,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,53.99,53.99,GBP,1,No,Not cash on delivery,Pending,ryanosman17,GB,Livestream,7628650917583129366,fixed commission,25%,59.99,15,,,,,,,,14/04/2026 23:43:28,14/04/2026 23:43:33,,,TTS
576883378478553373,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,30.39,30.39,GBP,1,No,Not cash on delivery,Ineligible,omoge_alase1,GB,Video,7627255907964964118,fixed commission,,40.39,,,,5%,2.02,,,,14/04/2026 23:39:29,,,,TTS
576883377358871500,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,dr_lawrence_amoah,GB,Video,7577793007680802070,fixed commission,25%,25.99,6.5,,,,,,,,14/04/2026 23:36:31,14/04/2026 23:36:35,,,TTS
576883374487542425,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,stanford.ma,GB,Video,7616871771865713942,fixed commission,15%,25.99,3.9,,,,,,,,14/04/2026 23:26:32,14/04/2026 23:26:35,,,TTS
576883373571021164,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.79,20.79,GBP,1,No,Not cash on delivery,Pending,mandeepuk1,GB,Video,7551710142794894614,fixed commission,15%,25.99,3.9,,,,,,,,14/04/2026 23:25:03,14/04/2026 23:25:07,,,TTS
576883369131285476,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,omoge_alase1,GB,Video,7616420980327517462,fixed commission,25%,25.99,6.5,,,,,,,,14/04/2026 23:15:09,14/04/2026 23:17:44,,,TTS
576883365243231053,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,41.99,83.98,GBP,2,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7559946995784371478,fixed commission,30%,83.98,25.2,,,,,,,,14/04/2026 23:04:38,14/04/2026 23:05:37,,,TTS
576883364358429517,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,41.99,83.98,GBP,2,No,Not cash on delivery,Ineligible,annsdailydeals,GB,Video,7559946995784371478,fixed commission,30%,83.98,25.2,,,,,,,,14/04/2026 23:02:34,,,,TTS
576883363906361839,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,41.99,41.99,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7616366341322247446,fixed commission,,59.99,,,,5%,3,,,,14/04/2026 23:00:32,14/04/2026 23:00:36,,,TTS
576883360425876452,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Ineligible,omoge_alase1,GB,Video,7616420980327517462,fixed commission,25%,24.69,6.17,,,,,,,,14/04/2026 22:51:49,,,,TTS
576883358175500809,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,lubna.begum78,GB,Video,7571568705251970326,fixed commission,,25.99,,,,5%,1.3,,,,14/04/2026 22:47:28,14/04/2026 22:47:32,,,TTS
576883358280621041,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,53.99,53.99,GBP,1,No,Not cash on delivery,Pending,ariukshopping,GB,Video,7617940479774084374,fixed commission,25%,56.99,14.25,,,,,,,,14/04/2026 22:46:44,14/04/2026 22:46:47,,,TTS
576883355987122736,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,36,36,GBP,1,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7628657918732864278,fixed commission,30%,36,10.8,,,,,,,,14/04/2026 22:39:58,14/04/2026 22:40:04,,,TTS
576883351990081781,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,56.99,56.99,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7628155635879824643,fixed commission,30%,56.99,17.1,,,,,,,,14/04/2026 22:28:16,14/04/2026 22:28:19,,,TTS
576883351249328473,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.49,19.49,GBP,1,No,Not cash on delivery,Pending,mzbrown912,GB,Video,7620533974846246166,fixed commission,,24.69,,,,5%,1.23,,,,14/04/2026 22:27:58,14/04/2026 22:28:02,,,TTS
