Order ID,Product ID,Product Name,SKU ID,Price,Payment Amount,Currency,Quantity,Fully returned or refunded,Payment method,Order Status,Creator Username,Creator Region,Content Type,Content ID,commission model,Standard commission rate,Est. Commission Base,Est. standard commission payment,Actual Commission Base,Actual Commission Payment,Shop Ads commission rate,Est. Shop Ads commission payment,Actual Shop Ads commission payment,Est. co-funded creator bonus,Actual co-funded creator bonus,Time Created,Payment time,Order Delivery Time,Time Commission Paid,Platform
576887084334553562,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,37.99,37.99,GBP,1,No,Not cash on delivery,Pending,obaapa0639,GB,Video,7540242944020761878,fixed commission,25%,39.99,10,,,,,,,,24/04/2026 03:42:25,24/04/2026 03:42:51,,,TTS
576887083753839397,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,35.99,35.99,GBP,1,No,Not cash on delivery,Ineligible,iambukunmiokeowo,GB,Video,7622976082366582038,fixed commission,30%,39.99,12,,,,,,,,24/04/2026 03:39:45,,,,TTS
576887082681997964,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.99,22.99,GBP,1,No,Not cash on delivery,Ineligible,tiktokbuzz43,GB,Video,7631716422065949974,fixed commission,25%,25.99,6.5,,,,,,,,24/04/2026 03:37:42,,,,TTS
576887080261031976,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,15.2,15.2,GBP,1,No,Not cash on delivery,Pending,natty_habesha_uk,GB,Video,7545098538913500438,fixed commission,,24.82,,,,5%,1.24,,,,24/04/2026 03:32:45,24/04/2026 03:36:28,,,TTS
576887077532375635,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,34.01,34.01,GBP,1,No,Not cash on delivery,Pending,opeoluwa491,GB,Video,7616420980327517462,fixed commission,25%,40.1,10.03,,,,,,,,24/04/2026 03:25:27,24/04/2026 03:25:32,,,TTS
576887077303392961,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,57.99,57.99,GBP,1,No,Not cash on delivery,Pending,youcancallmeoab,GB,Video,7629781752826891542,fixed commission,25%,59.99,15,,,,,,,,24/04/2026 03:23:08,24/04/2026 03:23:29,,,TTS
576887076272511437,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Pending,kabulmarket24,GB,Showcase,7494194965598931617,fixed commission,15%,24.79,3.72,,,,,,,,24/04/2026 03:21:36,24/04/2026 03:21:39,,,TTS
576887075573570546,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,40.59,40.59,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7616366341322247446,fixed commission,,59.99,,,,5%,3,,,,24/04/2026 03:20:21,24/04/2026 03:20:24,,,TTS
576887070298904837,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,46.39,46.39,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7615564239817723158,fixed commission,,57.09,,,,5%,2.85,,,,24/04/2026 03:07:43,24/04/2026 03:07:46,,,TTS
576887069497858187,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,33.99,33.99,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7616366341322247446,fixed commission,,41.99,,,,5%,2.1,,,,24/04/2026 03:05:30,24/04/2026 03:05:34,,,TTS
576887069069581114,1729697263975372971,[VAHDAM] Ashwagandha 1700mg Capsules | KSM-66 Root Extract | 5% Withanolides | L-Theanine Complex | Stress & Sleep Support | 90 Vegan Capsules | Food Supplement UK Healthcare,1729735803858294955,17.49,17.49,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7607210807222357270,fixed commission,30%,24.99,7.5,,,,,,,,24/04/2026 03:04:56,24/04/2026 03:05:03,,,TTS
576887061372312560,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,46.39,46.39,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7628916792907287830,fixed commission,30%,57.09,17.13,,,,,,,,24/04/2026 02:47:49,24/04/2026 02:47:52,,,TTS
576887055642237917,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,55.09,55.09,GBP,1,No,Not cash on delivery,Pending,ajibola_adebisi,GB,Video,7623513097109605654,fixed commission,15%,57.09,8.56,,,,,,,,24/04/2026 02:35:27,24/04/2026 02:37:33,,,TTS
576887055107136477,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,55.09,55.09,GBP,1,No,Not cash on delivery,Ineligible,ajibola_adebisi,GB,Video,7623513097109605654,fixed commission,15%,57.09,8.56,,,,,,,,24/04/2026 02:32:55,,,,TTS
576887052831725910,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,29.98,GBP,1,No,Not cash on delivery,Pending,tarashowcase,GB,Video,7621954643261672726,fixed commission,,25.99,,,,5%,1.3,,,,24/04/2026 02:28:35,24/04/2026 02:28:38,,,TTS
576887051402779577,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,37.99,37.99,GBP,1,No,Not cash on delivery,Pending,tiktokbuzz43,GB,Video,7631715091968314646,fixed commission,,59.99,,,,5%,3,,,,24/04/2026 02:25:44,24/04/2026 02:26:37,,,TTS
576887048235096673,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,15.59,15.59,GBP,1,No,Not cash on delivery,Pending,toby_lifestyle,GB,Video,7629444487902711062,fixed commission,,24.79,,,,5%,1.24,,,,24/04/2026 02:18:11,24/04/2026 02:19:01,,,TTS
576887047377623505,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7599835219578916118,fixed commission,,24.79,,,,5%,1.24,,,,24/04/2026 02:18:04,24/04/2026 02:18:08,,,TTS
576887032166259685,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,40.59,40.59,GBP,1,No,Not cash on delivery,Pending,opeoluwa491,GB,Video,7627255907964964118,fixed commission,,57.09,,,,5%,2.85,,,,24/04/2026 01:44:52,24/04/2026 01:45:22,,,TTS
576887029809649923,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,14.3,28.59,GBP,2,No,Not cash on delivery,Pending,tarashowcase,GB,Video,7621954643261672726,fixed commission,,46.98,,,,5%,2.34,,,,24/04/2026 01:40:32,24/04/2026 01:40:36,,,TTS
576887027319806898,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,26.78,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7559946995784371478,fixed commission,,24.79,,,,5%,1.24,,,,24/04/2026 01:37:32,24/04/2026 01:37:35,,,TTS
576887025162885529,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7630562124099587350,fixed commission,,24.79,,,,10%,2.48,,,,24/04/2026 01:30:17,24/04/2026 01:30:21,,,TTS
576887014911416801,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Pending,selfmade5671,GB,Video,7569021656312646934,fixed commission,25%,24.79,6.2,,,,,,,,24/04/2026 01:10:54,24/04/2026 01:11:13,,,TTS
576887003039439468,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,28.68,GBP,1,No,Not cash on delivery,Ineligible,ifemide_80,GB,Video,7630562124099587350,fixed commission,,24.69,,,,10%,2.47,,,,24/04/2026 00:46:08,,,,TTS
576887004449708131,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,37.99,37.99,GBP,1,No,Not cash on delivery,Pending,tarashowcase,GB,Video,7621912831373380886,fixed commission,25%,39.99,10,,,,,,,,24/04/2026 00:46:06,24/04/2026 00:46:09,,,TTS
576887003662424615,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,53.99,53.99,GBP,1,No,Not cash on delivery,Pending,shamsheer_e_raza,GB,Video,7630012082016046358,fixed commission,25%,56.99,14.25,,,,,,,,24/04/2026 00:44:31,24/04/2026 00:45:35,,,TTS
576887001765943528,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,57.99,57.99,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7616366341322247446,fixed commission,,59.99,,,,5%,3,,,,24/04/2026 00:42:41,24/04/2026 00:43:08,,,TTS
576887002302552563,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,sally21198,GB,Video,7621693604985195798,fixed commission,15%,24.69,3.7,,,,,,,,24/04/2026 00:42:22,24/04/2026 00:42:25,,,TTS
576886988999202925,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,40.59,40.59,GBP,1,No,Not cash on delivery,Ineligible,annsdailydeals,GB,Video,7579253279725505814,fixed commission,,57.09,,,,5%,2.85,,,,24/04/2026 00:12:59,,,,TTS
576886988697802792,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,16.19,16.19,GBP,1,No,Not cash on delivery,Ineligible,uk.princess37,GB,Video,7629753299033443606,fixed commission,25%,22.51,5.63,,,,,,,,24/04/2026 00:11:42,,,,TTS
576886980413987690,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,16.19,16.19,GBP,1,No,Not cash on delivery,Pending,ogshopdeals,GB,Livestream,7632010874709887766,fixed commission,30%,23.59,7.08,,,,,,,,23/04/2026 23:50:53,23/04/2026 23:51:41,,,TTS
576886979679393905,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.39,20.39,GBP,1,No,Not cash on delivery,Pending,jlee95,GB,Video,7629752489818066198,fixed commission,25%,24.79,6.2,,,,,,,,23/04/2026 23:49:57,23/04/2026 23:50:01,,,TTS
576886979459651799,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Pending,elena_evanadiaries,GB,Video,7631751570153114902,fixed commission,25%,24.79,6.2,,,,,,,,23/04/2026 23:49:52,23/04/2026 23:49:55,,,TTS
576886979472366012,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,14.39,14.39,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7630562124099587350,fixed commission,,24.79,,,,10%,2.48,,,,23/04/2026 23:48:03,23/04/2026 23:48:07,,,TTS
576886976646912475,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,39.99,39.99,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7616366341322247446,fixed commission,,41.99,,,,5%,2.1,,,,23/04/2026 23:42:40,23/04/2026 23:42:43,,,TTS
576886974350727423,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,22.99,22.99,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7631984933309467414,fixed commission,30%,36.99,11.1,,,,,,,,23/04/2026 23:36:47,23/04/2026 23:37:05,,,TTS
576886972661734072,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,37.69,37.69,GBP,1,No,Not cash on delivery,Pending,shellyvn.hycient,GB,Video,7630594965164264726,fixed commission,15%,57.09,8.56,,,,,,,,23/04/2026 23:33:12,23/04/2026 23:33:15,,,TTS
576886973199456390,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7630562124099587350,fixed commission,30%,24.79,7.44,,,,,,,,23/04/2026 23:32:44,23/04/2026 23:32:47,,,TTS
576886970277795850,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,37.99,37.99,GBP,1,No,Not cash on delivery,Pending,toby_lifestyle,GB,Video,7629444487902711062,fixed commission,25%,39.99,10,,,,,,,,23/04/2026 23:28:21,23/04/2026 23:28:25,,,TTS
576886970891082002,1729697263975372971,[VAHDAM] Ashwagandha 1700mg Capsules | KSM-66 Root Extract | 5% Withanolides | L-Theanine Complex | Stress & Sleep Support | 90 Vegan Capsules | Food Supplement UK Healthcare,1729735803858294955,20.89,24.88,GBP,1,No,Not cash on delivery,Pending,nick.d.miller,GB,Video,7624868067587198230,fixed commission,30%,23.89,7.17,,,,,,,,23/04/2026 23:27:20,23/04/2026 23:27:24,,,TTS
576886970383178107,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Pending,toby_lifestyle,GB,Video,7630830490647334146,fixed commission,25%,24.79,6.2,,,,,,,,23/04/2026 23:25:17,23/04/2026 23:25:20,,,TTS
576886964243831036,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,14.91,14.91,GBP,1,No,Not cash on delivery,Pending,uniquevallerie,GB,Video,7602813161984511254,fixed commission,30%,19.5,5.85,,,,,,,,23/04/2026 23:11:28,23/04/2026 23:11:40,,,TTS
576886962962078429,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Pending,mehjabeen_rani,GB,Video,7622459787095133462,fixed commission,25%,24.79,6.2,,,,,,,,23/04/2026 23:09:39,23/04/2026 23:09:44,,,TTS
576886961006287267,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,49.99,49.99,GBP,1,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7631970282802006806,fixed commission,30%,59.99,18,,,,,,,,23/04/2026 23:04:00,23/04/2026 23:04:03,,,TTS
576886960924956922,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,21.11,21.11,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7616366341322247446,fixed commission,,24.79,,,,5%,1.24,,,,23/04/2026 23:02:57,23/04/2026 23:03:17,,,TTS
576886961015855810,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,55.09,55.09,GBP,1,No,Not cash on delivery,Pending,andisbeautyroom,GB,Video,7583970966326365462,fixed commission,15%,59.99,9,,,,,,,,23/04/2026 23:01:47,23/04/2026 23:01:50,,,TTS
576886956814473259,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,55.09,55.09,GBP,1,No,Not cash on delivery,Pending,candybox276,GB,Video,7631110391740910870,fixed commission,30%,57.09,17.13,,,,,,,,23/04/2026 22:53:58,23/04/2026 22:54:01,,,TTS
576886957511645237,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,28.68,GBP,1,No,Not cash on delivery,Ineligible,annsdailydeals,GB,Video,7616366341322247446,fixed commission,,24.69,,,,5%,1.23,,,,23/04/2026 22:53:46,,,,TTS
576886952452790284,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,18.19,18.19,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7628916792907287830,fixed commission,,25.99,,,,10%,2.6,,,,23/04/2026 22:41:17,23/04/2026 22:41:20,,,TTS
576886944761682558,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,39.89,39.89,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7627608592513813782,fixed commission,30%,39.89,11.97,,,,,,,,23/04/2026 22:22:28,23/04/2026 22:22:32,,,TTS
576886943958538714,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.79,20.79,GBP,1,No,Not cash on delivery,Pending,youcancallmeoab,GB,Video,7629781752826891542,fixed commission,25%,24.69,6.17,,,,,,,,23/04/2026 22:20:21,23/04/2026 22:24:41,,,TTS
576886942653192664,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,46.09,46.09,GBP,1,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7631970282802006806,fixed commission,30%,57.09,17.13,,,,,,,,23/04/2026 22:16:28,23/04/2026 22:16:52,,,TTS
576886940613646942,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.39,20.39,GBP,1,No,Not cash on delivery,Pending,toby_lifestyle,GB,Video,7630830490647334146,fixed commission,25%,24.79,6.2,,,,,,,,23/04/2026 22:10:04,23/04/2026 22:10:08,,,TTS
576886938630920478,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,49.29,49.29,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7631984933309467414,fixed commission,30%,57.09,17.13,,,,,,,,23/04/2026 22:07:44,23/04/2026 22:07:48,,,TTS
576886935979595881,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Pending,toby_lifestyle,GB,Video,7629444487902711062,fixed commission,25%,24.79,6.2,,,,,,,,23/04/2026 21:58:56,23/04/2026 21:59:00,,,TTS
