Order ID,Product ID,Product Name,SKU ID,Price,Payment Amount,Currency,Quantity,Fully returned or refunded,Payment method,Order Status,Creator Username,Creator Region,Content Type,Content ID,commission model,Standard commission rate,Est. Commission Base,Est. standard commission payment,Actual Commission Base,Actual Commission Payment,Shop Ads commission rate,Est. Shop Ads commission payment,Actual Shop Ads commission payment,Est. co-funded creator bonus,Actual co-funded creator bonus,Time Created,Payment time,Order Delivery Time,Time Commission Paid,Platform
576806214311844170,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.99,28.98,GBP,1,No,Not cash on delivery,Settled,candybox0098,GB,Video,7567292568438902018,fixed commission,20%,24.99,5,24.99,5,,,,,,01/11/2025 02:16:32,01/11/2025 02:16:37,04/11/2025 16:14:34,19/11/2025 07:45:06,TTS
576806214002448419,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.99,22.99,GBP,1,No,Not cash on delivery,Settled,iambukunmiokeowo,GB,Video,7556613383026429206,fixed commission,25%,24.99,6.25,24.99,6.25,,,,,,01/11/2025 02:15:47,01/11/2025 02:15:51,01/11/2025 19:05:51,16/11/2025 11:15:04,TTS
576806209579293545,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.99,22.99,GBP,1,No,Not cash on delivery,Settled,zaibofficial.28,GB,Video,7565623233899220246,fixed commission,20%,24.99,5,24.99,5,,,,,,01/11/2025 02:05:54,01/11/2025 02:05:59,02/11/2025 18:40:09,17/11/2025 10:39:05,TTS
576806205416578000,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,37.99,37.99,GBP,1,No,Not cash on delivery,Settled,annsdailydeals,GB,Video,7561891378054057238,fixed commission,,39.99,,39.99,,5%,2,2,,,01/11/2025 01:55:33,01/11/2025 01:57:26,04/11/2025 18:11:43,19/11/2025 09:33:05,TTS
576806202333108246,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,55.99,55.99,GBP,1,No,Not cash on delivery,Ineligible,smart_sylheti2,GB,Video,7558113185535020291,fixed commission,15%,57.99,8.7,,,,,,,,01/11/2025 01:51:35,,,,TTS
576806199734540727,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,55.99,55.99,GBP,1,No,Not cash on delivery,Settled,annsdailydeals,GB,Video,7559946995784371478,fixed commission,,57.99,,57.99,,5%,2.9,2.9,,,01/11/2025 01:43:28,01/11/2025 01:43:33,04/11/2025 17:40:01,19/11/2025 08:50:05,TTS
576806194794305574,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.99,22.99,GBP,1,No,Not cash on delivery,Settled,raz_856,GB,Video,7539787870790241558,fixed commission,20%,24.99,5,24.99,5,,,,,,01/11/2025 01:31:17,01/11/2025 01:31:21,01/11/2025 20:37:55,16/11/2025 05:57:05,TTS
576806190122834021,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.54,19.54,GBP,1,No,Not cash on delivery,Settled,etuo55,GB,Video,7558749632256511255,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,01/11/2025 01:19:26,01/11/2025 01:19:31,01/11/2025 15:34:42,16/11/2025 10:32:06,TTS
576806188973726660,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.99,22.99,GBP,1,No,Not cash on delivery,Ineligible,bofgalhealth,GB,Video,7555198095441562902,fixed commission,15%,24.99,3.75,0,0,,,,,,01/11/2025 01:16:11,01/11/2025 01:17:09,,,TTS
576806183597939132,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,18.39,18.39,GBP,1,No,Not cash on delivery,Ineligible,bofgalhealth,GB,Video,7555198095441562902,fixed commission,,24.99,,,,5%,1.25,,,,01/11/2025 01:02:38,,,,TTS
576806179715783052,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,21.24,21.24,GBP,1,No,Not cash on delivery,Settled,etuo55,GB,Video,7558749632256511255,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,01/11/2025 00:52:15,01/11/2025 00:52:19,02/11/2025 17:06:51,17/11/2025 06:10:04,TTS
576806177884969730,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,57.99,57.99,GBP,1,No,Not cash on delivery,Ineligible,bofgalhealth,GB,Video,7555198095441562902,fixed commission,15%,57.99,8.7,,,,,,,,01/11/2025 00:47:41,,,,TTS
576806164594596770,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,57.99,57.99,GBP,1,No,Not cash on delivery,Settled,freshflowz,GB,Showcase,7494002490589547426,fixed commission,15%,57.99,8.7,57.99,8.7,,,,,,01/11/2025 00:13:00,01/11/2025 00:13:39,02/11/2025 20:33:02,17/11/2025 08:01:05,TTS
576806159472367732,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,37.99,37.99,GBP,1,No,Not cash on delivery,Settled,dailydealclinic,GB,Video,7567397377946979606,fixed commission,15%,39.99,6,39.99,6,,,,,,31/10/2025 23:56:10,31/10/2025 23:57:09,02/11/2025 00:12:13,16/11/2025 10:14:05,TTS
576806152882068076,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,37.99,37.99,GBP,1,No,Not cash on delivery,Settled,iambukunmiokeowo,GB,Video,7556613383026429206,fixed commission,25%,39.99,10,39.99,10,,,,,,31/10/2025 23:37:25,31/10/2025 23:37:31,01/11/2025 15:50:59,16/11/2025 10:28:06,TTS
576806149281061463,1729629514098776235,"VAHDAM Turmeric Ginger Herbal Tea Bags (100 Pyramid Tea Bags) - Caffeine Free, Blend of 100% Real Spices - Turmeric Tea, Ginger Tea | Powerful Superfood, Herbal Tea",1729629542578690219,13.79,19.54,GBP,1,No,Not cash on delivery,Settled,collectiblekingdom,GB,Video,7565854285305646359,fixed commission,,14.99,,14.99,,5%,0.75,0.75,,,31/10/2025 23:28:27,31/10/2025 23:28:33,03/11/2025 22:18:50,18/11/2025 11:08:06,TTS
576806149069379946,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.99,22.99,GBP,1,No,Not cash on delivery,Settled,etuo55,GB,Video,7558749632256511255,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,31/10/2025 23:27:34,31/10/2025 23:28:08,01/11/2025 19:41:23,16/11/2025 05:40:06,TTS
576806149084322154,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,21.83,21.83,GBP,1,No,Not cash on delivery,Ineligible,etuo55,GB,Video,7558749632256511255,fixed commission,,24.99,,,,5%,1.25,,,,31/10/2025 23:26:26,,,,TTS
576806148144470554,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.99,22.99,GBP,1,No,Not cash on delivery,Settled,iambukunmiokeowo,GB,Video,7559542541197102358,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,31/10/2025 23:22:25,31/10/2025 23:23:08,04/11/2025 22:02:49,19/11/2025 09:45:05,TTS
576806146788923596,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.99,24.99,GBP,1,No,Not cash on delivery,Settled,zappdeals,GB,Video,7558247249327983894,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,31/10/2025 23:18:13,31/10/2025 23:18:18,02/11/2025 03:33:02,16/11/2025 10:15:06,TTS
576806141400291599,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.99,22.99,GBP,1,No,Not cash on delivery,Settled,natty_habesha_uk,GB,Video,7545098538913500438,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,31/10/2025 23:05:47,31/10/2025 23:05:49,03/11/2025 21:18:34,18/11/2025 11:38:05,TTS
576806137586096153,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.99,22.99,GBP,1,No,Not cash on delivery,Settled,annsdailydeals,GB,Video,7559157823251205398,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,31/10/2025 22:51:08,31/10/2025 22:51:11,01/11/2025 19:47:10,16/11/2025 11:11:04,TTS
576806133476399951,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,57.99,57.99,GBP,1,No,Not cash on delivery,Settled,annsdailydeals,GB,Video,7561891378054057238,fixed commission,,57.99,,57.99,,5%,2.9,2.9,,,31/10/2025 22:39:43,31/10/2025 22:39:49,01/11/2025 22:52:32,16/11/2025 11:21:04,TTS
576806133015616061,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,34.19,34.19,GBP,1,No,Not cash on delivery,Settled,highlevelwindowcleaner,GB,Video,7549465016173448470,fixed commission,15%,39.99,6,39.99,6,,,,,,31/10/2025 22:37:01,31/10/2025 22:37:07,03/11/2025 18:05:55,18/11/2025 12:00:27,TTS
576806129176516687,1729629514098776235,"VAHDAM Turmeric Ginger Herbal Tea Bags (100 Pyramid Tea Bags) - Caffeine Free, Blend of 100% Real Spices - Turmeric Tea, Ginger Tea | Powerful Superfood, Herbal Tea",1729629542578690219,14.09,14.09,GBP,1,No,Not cash on delivery,Settled,raz_856,GB,Video,7539787870790241558,fixed commission,30%,14.99,4.5,14.99,4.5,,,,,,31/10/2025 22:26:43,31/10/2025 22:26:47,04/11/2025 22:01:23,19/11/2025 07:02:08,TTS
576806122592835769,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.99,24.99,GBP,1,No,Not cash on delivery,Settled,mangacollectour,GB,Showcase,7494135916193482937,fixed commission,30%,24.99,7.5,24.99,7.5,,,,,,31/10/2025 22:07:35,31/10/2025 22:07:41,01/11/2025 18:20:37,16/11/2025 06:44:04,TTS
576806120493718515,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.49,23.49,GBP,1,No,Not cash on delivery,Settled,bofgalhealth,GB,Video,7555198095441562902,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,31/10/2025 22:02:59,31/10/2025 22:03:03,02/11/2025 22:16:28,17/11/2025 09:20:03,TTS
576806119661214078,1729629514098776235,"VAHDAM Turmeric Ginger Herbal Tea Bags (100 Pyramid Tea Bags) - Caffeine Free, Blend of 100% Real Spices - Turmeric Tea, Ginger Tea | Powerful Superfood, Herbal Tea",1729629542578690219,14.09,14.09,GBP,1,No,Not cash on delivery,Settled,raz_856,GB,Video,7560253906303880470,fixed commission,30%,14.99,4.5,14.99,4.5,,,,,,31/10/2025 21:58:25,31/10/2025 21:58:29,03/11/2025 20:40:57,18/11/2025 06:30:43,TTS
576806109058537687,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.99,22.99,GBP,1,No,Not cash on delivery,Settled,natty_habesha_uk,GB,Video,7545098538913500438,fixed commission,15%,24.99,3.75,24.99,3.75,,,,,,31/10/2025 21:30:32,31/10/2025 21:30:37,01/11/2025 21:43:34,16/11/2025 07:03:07,TTS
576806109668678258,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.49,23.49,GBP,1,No,Not cash on delivery,Settled,annsdailydeals,GB,Video,7552105352645315862,fixed commission,30%,24.99,7.5,24.99,7.5,,,,,,31/10/2025 21:29:58,31/10/2025 21:30:03,03/11/2025 18:15:40,18/11/2025 08:34:36,TTS
576806107980994862,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,55.99,55.99,GBP,1,No,Not cash on delivery,Settled,shophealthforyou,GB,Video,7567237152334023958,fixed commission,15%,57.99,8.7,57.99,8.7,,,,,,31/10/2025 21:27:55,31/10/2025 21:27:59,02/11/2025 19:42:12,17/11/2025 07:56:04,TTS
576806101774539112,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.49,23.49,GBP,1,No,Not cash on delivery,Settled,mummatrona,GB,Video,7565261651063311638,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,31/10/2025 21:08:25,31/10/2025 21:08:38,03/11/2025 16:45:06,18/11/2025 10:48:07,TTS
576806096793475423,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.99,28.98,GBP,1,No,Not cash on delivery,Settled,bofgalhealth,GB,Video,7555198095441562902,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,31/10/2025 20:58:50,31/10/2025 20:58:54,03/11/2025 17:40:08,18/11/2025 07:31:56,TTS
576806094289672818,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,37.99,37.99,GBP,1,No,Not cash on delivery,Settled,annsdailydeals,GB,Video,7561891378054057238,fixed commission,,39.99,,39.99,,5%,2,2,,,31/10/2025 20:52:00,31/10/2025 20:52:44,01/11/2025 21:06:22,16/11/2025 05:50:06,TTS
576806093471324547,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.49,23.49,GBP,1,No,Not cash on delivery,Settled,etuo55,GB,Video,7558749632256511255,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,31/10/2025 20:47:42,31/10/2025 20:47:47,01/11/2025 16:07:53,16/11/2025 09:09:05,TTS
576806089914227290,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.54,19.54,GBP,1,No,Not cash on delivery,Settled,etuo55,GB,Video,7558749632256511255,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,31/10/2025 20:37:22,31/10/2025 20:37:26,02/11/2025 19:21:41,17/11/2025 10:07:04,TTS
576806087418026358,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.49,23.49,GBP,1,No,Not cash on delivery,Settled,annsdailydeals,GB,Video,7552105352645315862,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,31/10/2025 20:30:37,31/10/2025 20:31:48,05/11/2025 03:24:11,19/11/2025 05:32:07,TTS
576806087331321875,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.49,23.49,GBP,1,No,Not cash on delivery,Ineligible,annsdailydeals,GB,Video,7552105352645315862,fixed commission,,24.99,,,,5%,1.25,,,,31/10/2025 20:30:00,,,,TTS
576806084912847206,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,37.49,37.49,GBP,1,No,Not cash on delivery,Settled,annsdailydeals,GB,Video,7552105352645315862,fixed commission,,39.99,,39.99,,5%,2,2,,,31/10/2025 20:25:32,31/10/2025 20:25:36,01/11/2025 16:38:36,16/11/2025 08:21:04,TTS
576806084912651030,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,18.79,18.79,GBP,1,No,Not cash on delivery,Settled,bofgalhealth,GB,Video,7555198095441562902,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,31/10/2025 20:25:12,31/10/2025 20:25:16,03/11/2025 18:41:39,18/11/2025 08:53:04,TTS
576806082462521831,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.97,19.97,GBP,1,No,Not cash on delivery,Settled,etuo55,GB,Video,7558749632256511255,fixed commission,15%,24.99,3.75,24.99,3.75,,,,,,31/10/2025 20:19:34,31/10/2025 20:19:38,01/11/2025 20:32:02,16/11/2025 11:29:04,TTS
576806076288309359,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,55.99,55.99,GBP,1,No,Not cash on delivery,Settled,annsdailydeals,GB,Video,7561891378054057238,fixed commission,,57.99,,57.99,,5%,2.9,2.9,,,31/10/2025 20:02:53,31/10/2025 20:03:16,03/11/2025 18:17:44,18/11/2025 11:53:05,TTS
576806072582576455,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.24,23.24,GBP,1,No,Not cash on delivery,Settled,smart_sylheti2,GB,Video,7554395800583933206,fixed commission,15%,24.99,3.75,24.99,3.75,,,,,,31/10/2025 19:53:42,31/10/2025 19:57:07,01/11/2025 16:10:54,16/11/2025 07:10:08,TTS
576806070038665623,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.49,23.49,GBP,1,No,Not cash on delivery,Ineligible,tracyare,GB,Video,7555130535627001110,fixed commission,20%,24.99,5,,,,,,,,31/10/2025 19:46:19,,,,TTS
576806063545620514,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.49,23.49,GBP,1,No,Not cash on delivery,Settled,raz_856,GB,Video,7539787870790241558,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,31/10/2025 19:28:10,31/10/2025 19:28:15,01/11/2025 23:42:43,16/11/2025 10:08:04,TTS
576806060059171158,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,55.99,55.99,GBP,1,No,Not cash on delivery,Ineligible,titoofinds,GB,Video,7555152093926001942,fixed commission,25%,57.99,14.5,,,,,,,,31/10/2025 19:20:34,,,,TTS
