Order ID,Product ID,Product Name,SKU ID,Price,Payment Amount,Currency,Quantity,Fully returned or refunded,Payment method,Order Status,Creator Username,Creator Region,Content Type,Content ID,commission model,Standard commission rate,Est. Commission Base,Est. standard commission payment,Actual Commission Base,Actual Commission Payment,Shop Ads commission rate,Est. Shop Ads commission payment,Actual Shop Ads commission payment,Est. co-funded creator bonus,Actual co-funded creator bonus,Time Created,Payment time,Order Delivery Time,Time Commission Paid,Platform
576874386480012156,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.19,19.19,GBP,1,No,Not cash on delivery,Pending,mzbrown912,GB,Video,7620533974846246166,fixed commission,,25.99,,,,5%,1.3,,,,24/03/2026 22:51:54,24/03/2026 22:51:57,,,TTS
576874382047877185,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,40.59,35.59,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7599835219578916118,fixed commission,,59.99,,,,5%,3,,,,24/03/2026 22:43:19,24/03/2026 22:47:04,,,TTS
576874382049450997,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.99,23.99,GBP,1,No,Not cash on delivery,Pending,dhalgaaraad,GB,Showcase,7495442581972028405,fixed commission,25%,25.99,6.5,,,,,,,,24/03/2026 22:40:29,24/03/2026 22:42:08,,,TTS
576874372386822889,1729697281939642539,"VAHDAM Green Burner 500 mg Green Tea Extract with Apple Cider Vinegar, Garcinia Cambogia, L-Carnitine & Bacillus Coagulans",1729723796674353323,24.99,24.99,GBP,1,No,Not cash on delivery,Pending,mehjabeen_rani,GB,Video,7613082360493444374,fixed commission,15%,24.99,3.75,,,,,,,,24/03/2026 22:19:11,24/03/2026 22:19:16,,,TTS
576874371237714749,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,21.59,21.59,GBP,1,No,Not cash on delivery,Ineligible,mzbrown912,GB,Video,7620533974846246166,fixed commission,,25.99,,,,5%,1.3,,,,24/03/2026 22:17:06,,,,TTS
576874370171181097,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,16.79,16.79,GBP,1,No,Not cash on delivery,Pending,mzbrown912,GB,Video,7620533974846246166,fixed commission,,25.99,,,,5%,1.3,,,,24/03/2026 22:13:49,24/03/2026 22:13:53,,,TTS
576874370018155241,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,37.79,37.79,GBP,1,No,Not cash on delivery,Pending,sajeda.02,GB,Video,7616548525354142998,fixed commission,25%,41.99,10.5,,,,,,,,24/03/2026 22:13:14,24/03/2026 22:13:18,,,TTS
576874367008479744,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,48.99,48.99,GBP,1,No,Not cash on delivery,Pending,taniakhan01,GB,Video,7612432516821077270,fixed commission,,59.99,,,,5%,3,,,,24/03/2026 22:05:20,24/03/2026 22:05:23,,,TTS
576874358641170856,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.99,23.99,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7599835219578916118,fixed commission,,25.99,,,,5%,1.3,,,,24/03/2026 21:46:11,24/03/2026 21:46:15,,,TTS
576874358352943385,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.55,21.11,GBP,1,No,Not cash on delivery,Pending,mummatrona,GB,Video,7565261651063311638,fixed commission,30%,25.99,7.8,,,,,,,,24/03/2026 21:44:57,24/03/2026 21:45:04,,,TTS
576874351110756909,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,57.99,57.99,GBP,1,No,Not cash on delivery,Pending,barbiegal25backup,,Showcase,7494745954472266349,fixed commission,15%,59.99,9,,,,,,,,24/03/2026 21:27:18,24/03/2026 21:29:08,,,TTS
576874349974559298,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.99,23.99,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7599835219578916118,fixed commission,,25.99,,,,5%,1.3,,,,24/03/2026 21:26:37,24/03/2026 21:26:39,,,TTS
576874347380119777,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,16.79,16.79,GBP,1,No,Not cash on delivery,Pending,candybox276,GB,Video,7574683301412130070,fixed commission,30%,25.99,7.8,,,,,,,,24/03/2026 21:19:41,24/03/2026 21:19:45,,,TTS
576874341903145632,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.99,23.99,GBP,1,No,Not cash on delivery,Pending,akankeola1,GB,Video,7618722308550610198,fixed commission,15%,25.99,3.9,,,,,,,,24/03/2026 21:06:33,24/03/2026 21:06:37,,,TTS
576874342377560765,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.99,23.99,GBP,1,No,Not cash on delivery,Pending,livi_uk,GB,Video,7616049254024383766,fixed commission,15%,25.99,3.9,,,,,,,,24/03/2026 21:06:08,24/03/2026 21:07:33,,,TTS
576874341349890384,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.79,24.78,GBP,1,No,Not cash on delivery,Pending,ariukshopping,GB,Video,7617940479774084374,fixed commission,15%,25.99,3.9,,,,,,,,24/03/2026 21:04:25,24/03/2026 21:04:29,,,TTS
576874339561085838,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,16.79,16.79,GBP,1,No,Not cash on delivery,Pending,uniquevallerie,GB,Video,7602813161984511254,fixed commission,,25.99,,,,5%,1.3,,,,24/03/2026 21:00:49,24/03/2026 21:00:55,,,TTS
576874330423794657,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.95,22.95,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7559946995784371478,fixed commission,30%,25.99,7.8,,,,,,,,24/03/2026 20:36:21,24/03/2026 20:36:25,,,TTS
576874323162077401,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,27.99,27.99,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7599835219578916118,fixed commission,,41.99,,,,5%,2.1,,,,24/03/2026 20:17:14,24/03/2026 20:17:20,,,TTS
576874321815705629,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.63,22.63,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7599835219578916118,fixed commission,,25.99,,,,5%,1.3,,,,24/03/2026 20:16:10,24/03/2026 20:16:14,,,TTS
576874321567128525,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,41.99,41.99,GBP,1,No,Not cash on delivery,Pending,elvis4122,GB,Video,7620541322172108054,fixed commission,25%,59.99,15,,,,,,,,24/03/2026 20:15:09,24/03/2026 20:15:30,,,TTS
576874314912405959,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.99,23.99,GBP,1,No,Not cash on delivery,Pending,avennashop,GB,Video,7616633551647214870,fixed commission,30%,25.99,7.8,,,,,,,,24/03/2026 19:58:40,24/03/2026 19:59:45,,,TTS
576874311103387833,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.19,19.19,GBP,1,No,Not cash on delivery,Pending,www.ukbangladeshmom,GB,Video,7613469401718836502,fixed commission,,25.99,,,,5%,1.3,,,,24/03/2026 19:47:14,24/03/2026 19:47:18,,,TTS
576874307849722425,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.99,23.99,GBP,1,No,Not cash on delivery,Pending,ogshopdeals,GB,Livestream,7620534800966060822,fixed commission,30%,25.99,7.8,,,,,,,,24/03/2026 19:40:11,24/03/2026 19:40:17,,,TTS
576874305457526841,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.99,23.99,GBP,1,No,Not cash on delivery,Pending,catchagem_,GB,Video,7591944508703575318,fixed commission,15%,25.99,3.9,,,,,,,,24/03/2026 19:35:56,24/03/2026 19:36:00,,,TTS
576874301364934881,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,52.19,52.19,GBP,1,No,Not cash on delivery,Pending,kezedcreator,GB,Livestream,7620811635217042198,fixed commission,25%,59.99,15,,,,,,,,24/03/2026 19:23:11,24/03/2026 19:23:14,,,TTS
576874300119030645,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,39.99,39.99,GBP,1,No,Not cash on delivery,Ineligible,buzdeals,GB,Video,7599835219578916118,fixed commission,,41.99,,,,5%,2.1,,,,24/03/2026 19:21:14,,,,TTS
576874297388472925,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,50.2,45.87,GBP,1,No,Not cash on delivery,Pending,queen_aj5,GB,Video,7603352289667075350,fixed commission,,59.99,,,,5%,3,,,,24/03/2026 19:15:07,24/03/2026 19:15:46,,,TTS
576874296267348872,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.39,20.39,GBP,1,No,Not cash on delivery,Pending,mrsdailydeals,GB,Video,7559140627858984214,fixed commission,30%,25.99,7.8,,,,,,,,24/03/2026 19:13:03,24/03/2026 19:13:07,,,TTS
576874292194155230,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,16.79,16.79,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7559946995784371478,fixed commission,,25.99,,,,5%,1.3,,,,24/03/2026 19:02:36,24/03/2026 19:02:40,,,TTS
576874287808550951,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,33.99,33.99,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7559946995784371478,fixed commission,,41.99,,,,5%,2.1,,,,24/03/2026 18:51:14,24/03/2026 18:51:17,,,TTS
576874286442125779,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,27.99,31.98,GBP,1,No,Not cash on delivery,Pending,ryanosman17,GB,Livestream,7620773684344556310,fixed commission,25%,41.99,10.5,,,,,,,,24/03/2026 18:48:56,24/03/2026 18:49:31,,,TTS
576874285175380730,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,39.99,39.99,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7599835219578916118,fixed commission,,41.99,,,,5%,2.1,,,,24/03/2026 18:45:27,24/03/2026 18:46:50,,,TTS
576874285138352220,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,39.99,39.99,GBP,1,No,Not cash on delivery,Pending,etuo55,GB,Video,7558749632256511255,fixed commission,,41.99,,,,5%,2.1,,,,24/03/2026 18:45:15,24/03/2026 18:47:08,,,TTS
576874284470213422,1729697281939642539,"VAHDAM Green Burner 500 mg Green Tea Extract with Apple Cider Vinegar, Garcinia Cambogia, L-Carnitine & Bacillus Coagulans",1729723796674353323,17.24,17.24,GBP,1,No,Not cash on delivery,Pending,healthnessfit,GB,Video,7597932157180464406,fixed commission,,24.99,,,,10%,2.5,,,,24/03/2026 18:42:35,24/03/2026 18:43:08,,,TTS
576874284470213422,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,18,18,GBP,1,No,Not cash on delivery,Pending,iambukunmiokeowo,GB,Video,7573707117664668950,fixed commission,30%,25.99,7.8,,,,,,,,24/03/2026 18:42:35,24/03/2026 18:43:08,,,TTS
576874284231268444,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,39.99,79.98,GBP,2,No,Not cash on delivery,Ineligible,etuo55,GB,Video,7558749632256511255,fixed commission,,83.98,,,,5%,4.2,,,,24/03/2026 18:41:17,,,,TTS
576874279873125110,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,27.99,27.99,GBP,1,No,Not cash on delivery,Pending,mypritaj,GB,Video,7543455873230785814,fixed commission,,41.99,,,,5%,2.1,,,,24/03/2026 18:31:02,24/03/2026 18:31:07,,,TTS
576874271356656123,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,40.59,40.59,GBP,1,No,Not cash on delivery,Ineligible,trending_fiinds,GB,Video,7571893767624461590,fixed commission,,59.99,,,,5%,3,,,,24/03/2026 18:10:21,,,,TTS
576874270089517914,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,40.59,40.59,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7620545339438730006,fixed commission,30%,59.99,18,,,,,,,,24/03/2026 18:07:43,24/03/2026 18:07:47,,,TTS
576874259682990572,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,40.59,40.59,GBP,1,No,Not cash on delivery,Pending,one.million34,,Video,7585833289416592662,fixed commission,15%,59.99,9,,,,,,,,24/03/2026 17:36:29,24/03/2026 17:36:34,,,TTS
576874258822109920,1729697281939642539,"VAHDAM Green Burner 500 mg Green Tea Extract with Apple Cider Vinegar, Garcinia Cambogia, L-Carnitine & Bacillus Coagulans",1729723796674353323,18.39,18.39,GBP,1,No,Not cash on delivery,Pending,titoofinds,GB,Video,7620579434537454850,fixed commission,,24.99,,,,5%,1.25,,,,24/03/2026 17:35:36,24/03/2026 17:35:52,,,TTS
576874248708659970,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,48.99,48.99,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7574897599790992662,fixed commission,30%,59.99,18,,,,,,,,24/03/2026 17:07:51,24/03/2026 17:10:59,,,TTS
576874248119425407,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,41.99,45.98,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7574897599790992662,fixed commission,,59.99,,,,5%,3,,,,24/03/2026 17:07:06,24/03/2026 17:07:36,,,TTS
576874248576736145,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,59.99,63.98,GBP,1,No,Not cash on delivery,Pending,the.viral.cart,GB,Video,7596504801307790614,fixed commission,15%,59.99,9,,,,,,,,24/03/2026 17:06:58,24/03/2026 17:08:21,,,TTS
576874243521223509,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.99,23.99,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7579253279725505814,fixed commission,,25.99,,,,5%,1.3,,,,24/03/2026 16:54:17,24/03/2026 16:54:21,,,TTS
576874243498285898,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.99,23.99,GBP,1,No,Not cash on delivery,Pending,mrsdailydeals,GB,Video,7559140627858984214,fixed commission,,25.99,,,,5%,1.3,,,,24/03/2026 16:53:13,24/03/2026 16:53:18,,,TTS
576874239707224289,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,55.09,55.09,GBP,1,No,Not cash on delivery,Ineligible,shop.tikcollections,GB,Livestream,7620545339438730006,fixed commission,30%,59.99,18,,,,,,,,24/03/2026 16:44:54,,,,TTS
576874235041847426,1729697274006116523,"【VAHDAM】Turmeric Curcumin 1800mg High Strength | Lakadong Turmeric | 95% Curcuminoids with Black Pepper, Ginger & Boswellia Extract | Joint & Mobility Support | 90 Veg Capsules | Food Supplement UK Healthcare",1729735804972079275,17.49,17.49,GBP,1,No,Not cash on delivery,Pending,sally21198,GB,Video,7615328260620143894,fixed commission,,24.99,,,,5%,1.25,,,,24/03/2026 16:30:41,24/03/2026 16:30:45,,,TTS
576874233841490845,1729697274006116523,"【VAHDAM】Turmeric Curcumin 1800mg High Strength | Lakadong Turmeric | 95% Curcuminoids with Black Pepper, Ginger & Boswellia Extract | Joint & Mobility Support | 90 Veg Capsules | Food Supplement UK Healthcare",1729735804972144811,28.49,28.49,GBP,1,No,Not cash on delivery,Pending,katereview4you,GB,Video,7619006547401706754,fixed commission,30%,39.99,12,,,,,,,,24/03/2026 16:26:43,24/03/2026 16:26:47,,,TTS
576874232206629832,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,27.99,27.99,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7559946995784371478,fixed commission,,41.99,,,,5%,2.1,,,,24/03/2026 16:22:16,24/03/2026 16:22:20,,,TTS
576874224950286917,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,44.99,44.99,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7552105352645315862,fixed commission,30%,59.99,18,,,,,,,,24/03/2026 16:00:29,24/03/2026 16:05:27,,,TTS
576874223497484410,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,33.99,37.98,GBP,1,No,Not cash on delivery,Ineligible,taniakhan01,GB,Video,7612432516821077270,fixed commission,,41.99,,,,5%,2.1,,,,24/03/2026 15:59:11,,,,TTS
576874219652225932,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,16.79,16.79,GBP,1,No,Not cash on delivery,Pending,smart_sylheti2,GB,Video,7554395800583933206,fixed commission,,25.99,,,,5%,1.3,,,,24/03/2026 15:47:59,24/03/2026 15:48:03,,,TTS
576874218589755511,1729697263975372971,[VAHDAM] Ashwagandha 1700mg Capsules | KSM-66 Root Extract | 5% Withanolides | L-Theanine Complex | Stress & Sleep Support | 90 Vegan Capsules | Food Supplement UK Healthcare,1729735803858294955,16.09,16.09,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7604281717666598166,fixed commission,,24.99,,,,5%,1.25,,,,24/03/2026 15:46:25,24/03/2026 15:46:28,,,TTS
576874216541493822,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.19,19.19,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7574897599790992662,fixed commission,,25.99,,,,5%,1.3,,,,24/03/2026 15:38:46,24/03/2026 15:38:49,,,TTS
