Order ID,Product ID,Product Name,SKU ID,Price,Payment Amount,Currency,Quantity,Fully returned or refunded,Payment method,Order Status,Creator Username,Creator Region,Content Type,Content ID,commission model,Standard commission rate,Est. Commission Base,Est. standard commission payment,Actual Commission Base,Actual Commission Payment,Shop Ads commission rate,Est. Shop Ads commission payment,Actual Shop Ads commission payment,Est. co-funded creator bonus,Actual co-funded creator bonus,Time Created,Payment time,Order Delivery Time,Time Commission Paid,Platform
576889198588762303,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,47.99,47.99,GBP,1,No,Not cash on delivery,Ineligible,mollysdealnest,GB,Video,7631458677928627478,fixed commission,25%,56.99,14.25,0,0,,,,,,29/04/2026 03:40:00,29/04/2026 03:40:05,,,TTS
576889197817535359,1729629514098776235,"VAHDAM Turmeric Ginger Herbal Tea Bags (100 Pyramid Tea Bags) - Caffeine Free, Blend of Real Spices - Turmeric Tea, Ginger Tea | Herbal Tea",1729629542578690219,14.43,18.42,GBP,1,No,Not cash on delivery,Pending,candybox276,GB,Video,7573632868933487894,fixed commission,30%,15.23,4.57,,,,,,,,29/04/2026 03:38:54,29/04/2026 03:38:57,,,TTS
576889196629825626,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Ineligible,ifemide_80,GB,Video,7628916792907287830,fixed commission,30%,25.99,7.8,,,,,,,,29/04/2026 03:35:28,,,,TTS
576889193972734204,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.46,23.46,GBP,1,No,Not cash on delivery,Pending,candybox276,GB,Video,7573679335119408406,fixed commission,30%,24.76,7.43,,,,,,,,29/04/2026 03:29:36,29/04/2026 03:29:39,,,TTS
576889194160167897,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,18.17,36.34,GBP,2,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7633898273938000662,fixed commission,30%,42.86,12.86,,,,,,,,29/04/2026 03:29:26,29/04/2026 03:30:03,,,TTS
576889193208257438,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,56.99,56.99,GBP,1,No,Not cash on delivery,Pending,candybox276,GB,Video,7574683301412130070,fixed commission,30%,56.99,17.1,,,,,,,,29/04/2026 03:28:39,29/04/2026 03:30:07,,,TTS
576889193761249499,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.46,23.46,GBP,1,No,Not cash on delivery,Pending,toby_lifestyle,GB,Video,7629444487902711062,fixed commission,,24.76,,,,5%,1.24,,,,29/04/2026 03:28:19,29/04/2026 03:28:22,,,TTS
576889193356958442,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,33.99,33.99,GBP,1,No,Not cash on delivery,Pending,zestymart7,GB,Video,7633529346279345430,fixed commission,15%,41.99,6.3,,,,,,,,29/04/2026 03:27:44,29/04/2026 03:28:21,,,TTS
576889193449757065,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.46,23.46,GBP,1,No,Not cash on delivery,Pending,healthnessfit,GB,Video,7604012887417326870,fixed commission,30%,24.76,7.43,,,,,,,,29/04/2026 03:26:42,29/04/2026 03:26:45,,,TTS
576889192758549225,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,35.69,35.69,GBP,1,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7633915707113327363,fixed commission,30%,41.99,12.6,,,,,,,,29/04/2026 03:26:15,29/04/2026 03:26:17,,,TTS
576889191870536255,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,47.99,47.99,GBP,1,No,Not cash on delivery,Pending,catchagem_,GB,Video,7591944508703575318,fixed commission,15%,59.99,9,,,,,,,,29/04/2026 03:24:51,29/04/2026 03:24:54,,,TTS
576889190898113495,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,37.67,37.67,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7633898273938000662,fixed commission,30%,41.99,12.6,,,,,,,,29/04/2026 03:22:16,29/04/2026 03:23:50,,,TTS
576889189200272192,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.46,23.46,GBP,1,No,Not cash on delivery,Pending,selfmade5671,GB,Video,7569021656312646934,fixed commission,25%,24.76,6.19,,,,,,,,29/04/2026 03:18:21,29/04/2026 03:18:25,,,TTS
576889185263786871,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.46,23.46,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7599835219578916118,fixed commission,,24.76,,,,5%,1.24,,,,29/04/2026 03:09:01,29/04/2026 03:09:59,,,TTS
576889183977708040,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.99,20.99,GBP,1,No,Not cash on delivery,Pending,marianouman5,GB,Video,7633049227203218710,fixed commission,,25.99,,,,5%,1.3,,,,29/04/2026 03:06:49,29/04/2026 03:06:54,,,TTS
576889182041971520,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,51.98,GBP,2,No,Not cash on delivery,Pending,megunlocked,GB,Video,7620039539855314198,fixed commission,15%,51.98,7.8,,,,,,,,29/04/2026 03:03:55,29/04/2026 03:03:58,,,TTS
576889181738146127,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,52.59,52.59,GBP,1,No,Not cash on delivery,Pending,olah_olah02,GB,Showcase,7496198711968631119,fixed commission,15%,56.99,8.55,,,,,,,,29/04/2026 03:03:22,29/04/2026 03:03:28,,,TTS
576889180546243265,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,59.99,59.99,GBP,1,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7633915707113327363,fixed commission,30%,59.99,18,,,,,,,,29/04/2026 03:00:25,29/04/2026 03:00:28,,,TTS
576889180452461548,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.11,20.11,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7633898273938000662,fixed commission,30%,24.76,7.43,,,,,,,,29/04/2026 03:00:22,29/04/2026 03:00:52,,,TTS
576889179204983139,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,43.79,87.58,GBP,2,No,Not cash on delivery,Pending,queen_aj5,GB,Video,7599758122961374486,fixed commission,25%,102.58,25.64,,,,,,,,29/04/2026 02:56:21,29/04/2026 02:58:04,,,TTS
576889169150778337,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.79,20.79,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7552105352645315862,fixed commission,30%,25.99,7.8,,,,,,,,29/04/2026 02:36:05,29/04/2026 02:36:51,,,TTS
576889168766277923,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.46,23.46,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7630562124099587350,fixed commission,,24.76,,,,10%,2.48,,,,29/04/2026 02:35:34,29/04/2026 02:35:38,,,TTS
576889164682009466,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,18.19,18.19,GBP,1,No,Not cash on delivery,Pending,nick.d.miller,GB,Livestream,7633158997218052886,fixed commission,30%,25.99,7.8,,,,,,,,29/04/2026 02:26:26,29/04/2026 02:26:30,,,TTS
576889163459304196,1729697263975372971,[VAHDAM] Ashwagandha 1700mg Capsules | KSM-66 Root Extract | 5% Withanolides | L-Theanine Complex | Stress & Sleep Support | 90 Vegan Capsules | Food Supplement UK Healthcare,1729735803858294955,23.74,23.74,GBP,1,No,Not cash on delivery,Pending,motivational.fitn43,GB,Video,7617768488630766870,fixed commission,15%,23.74,3.56,,,,,,,,29/04/2026 02:25:01,29/04/2026 02:25:22,,,TTS
576889155923188103,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.39,22.39,GBP,1,No,Not cash on delivery,Pending,toby_lifestyle,GB,Video,7632305071413349654,fixed commission,25%,25.99,6.5,,,,,,,,29/04/2026 02:10:40,29/04/2026 02:12:57,,,TTS
576889155841596384,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.46,23.46,GBP,1,No,Not cash on delivery,Pending,sally21198,GB,Video,7621693604985195798,fixed commission,,24.76,,,,5%,1.24,,,,29/04/2026 02:10:33,29/04/2026 02:10:55,,,TTS
576889154525043456,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,41.99,41.99,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7633440974785547542,fixed commission,,59.99,,,,5%,3,,,,29/04/2026 02:09:12,29/04/2026 02:09:16,,,TTS
576889154790267271,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.76,19.76,GBP,1,No,Not cash on delivery,Ineligible,toby_lifestyle,GB,Video,7632305071413349654,fixed commission,25%,24.76,6.19,,,,,,,,29/04/2026 02:07:25,,,,TTS
576889152913840240,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,21.38,21.38,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7633898273938000662,fixed commission,30%,21.38,6.41,,,,,,,,29/04/2026 02:04:46,29/04/2026 02:04:49,,,TTS
576889150709996479,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.99,20.99,GBP,1,No,Not cash on delivery,Ineligible,arhamhareemmuntaha,GB,Video,7632687183035485462,fixed commission,15%,24.76,3.71,,,,,,,,29/04/2026 02:01:09,,,,TTS
576889151621012341,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,31.89,31.89,GBP,1,No,Not cash on delivery,Pending,mr.dealionare,GB,Livestream,7633867204873980695,fixed commission,25%,39.89,9.97,,,,,,,,29/04/2026 02:01:07,29/04/2026 02:01:11,,,TTS
576889150703835894,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,18.52,18.52,GBP,1,No,Not cash on delivery,Ineligible,officialjennywhite,GB,Video,7628278089339948310,fixed commission,15%,24.76,3.71,0,0,,,,,,29/04/2026 02:00:37,29/04/2026 02:00:40,,,TTS
576889146020961275,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,15.59,15.59,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7616366341322247446,fixed commission,,24.79,,,,5%,1.24,,,,29/04/2026 01:51:49,29/04/2026 01:52:35,,,TTS
576889140877433556,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,41.99,41.99,GBP,1,No,Not cash on delivery,Pending,.harv.ldw.1586,GB,Video,7574316970095447318,fixed commission,30%,41.99,12.6,,,,,,,,29/04/2026 01:42:57,29/04/2026 01:43:28,,,TTS
576889139172252263,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Pending,lecarossanaroxana,GB,Video,7631182801382984982,fixed commission,25%,24.79,6.2,,,,,,,,29/04/2026 01:39:39,29/04/2026 01:39:42,,,TTS
576889138812263124,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,41.99,41.99,GBP,1,No,Not cash on delivery,Ineligible,.harv.ldw.1586,GB,Video,7574316970095447318,fixed commission,30%,41.99,12.6,,,,,,,,29/04/2026 01:39:14,,,,TTS
576889137137162902,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Pending,mamageeofficial,GB,Video,7606780037257301270,fixed commission,,24.79,,,,5%,1.24,,,,29/04/2026 01:35:08,29/04/2026 01:35:13,,,TTS
576889136521255636,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,37.79,37.79,GBP,1,No,Not cash on delivery,Ineligible,the_dealdrop_director,GB,Video,7633672590552304918,fixed commission,15%,41.99,6.3,,,,,,,,29/04/2026 01:34:21,,,,TTS
576889135769229506,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,29.98,GBP,1,No,Not cash on delivery,Pending,tarashowcase,GB,Video,7621954643261672726,fixed commission,25%,25.99,6.5,,,,,,,,29/04/2026 01:32:44,29/04/2026 01:32:47,,,TTS
576889134706563356,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,21.38,21.38,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7633898273938000662,fixed commission,30%,21.38,6.41,,,,,,,,29/04/2026 01:31:40,29/04/2026 01:32:50,,,TTS
576889133968562672,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,50.99,50.99,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7633898273938000662,fixed commission,30%,59.99,18,,,,,,,,29/04/2026 01:30:43,29/04/2026 01:31:21,,,TTS
576889133703338999,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Pending,dr_lawrence_amoah,GB,Video,7577793007680802070,fixed commission,,24.79,,,,5%,1.24,,,,29/04/2026 01:28:53,29/04/2026 01:28:57,,,TTS
576889132320790853,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,46.77,46.77,GBP,1,No,Not cash on delivery,Pending,tarashowcase,GB,Video,7621954643261672726,fixed commission,,54.99,,,,5%,2.75,,,,29/04/2026 01:28:20,29/04/2026 01:31:52,,,TTS
576889131304524605,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,37.79,37.79,GBP,1,No,Not cash on delivery,Pending,tarashowcase,GB,Video,7621954643261672726,fixed commission,,41.99,,,,5%,2.1,,,,29/04/2026 01:24:24,29/04/2026 01:24:27,,,TTS
576889130222983833,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,47.99,47.99,GBP,1,No,Not cash on delivery,Pending,toby_lifestyle,GB,Video,7629036697426169110,fixed commission,,56.99,,,,5%,2.85,,,,29/04/2026 01:23:21,29/04/2026 01:24:14,,,TTS
576889126485072197,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.51,20.51,GBP,1,No,Not cash on delivery,Pending,dr_lawrence_amoah,GB,Video,7577793007680802070,fixed commission,,22.51,,,,5%,1.13,,,,29/04/2026 01:16:05,29/04/2026 01:18:15,,,TTS
576889126690528223,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,47.99,47.99,GBP,1,No,Not cash on delivery,Pending,coolgrace77,GB,Video,7633423617149259030,fixed commission,30%,56.99,17.1,,,,,,,,29/04/2026 01:15:39,29/04/2026 01:15:43,,,TTS
576889125126183218,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,25.64,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7627608592513813782,fixed commission,30%,24.69,7.41,,,,,,,,29/04/2026 01:14:09,29/04/2026 01:14:13,,,TTS
576889124648032595,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.99,23.99,GBP,1,No,Not cash on delivery,Pending,stephwaring,GB,Showcase,7494015479219849176,fixed commission,25%,25.99,6.5,,,,,,,,29/04/2026 01:12:53,29/04/2026 01:13:18,,,TTS
576889123147127049,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,37.79,37.79,GBP,1,No,Not cash on delivery,Pending,jlee95,GB,Video,7629752489818066198,fixed commission,25%,41.99,10.5,,,,,,,,29/04/2026 01:08:51,29/04/2026 01:08:55,,,TTS
576889121962629798,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,50.99,50.99,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7599835219578916118,fixed commission,,56.99,,,,5%,2.85,,,,29/04/2026 01:07:23,29/04/2026 01:07:26,,,TTS
576889120373119058,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Pending,shammi_124,GB,Video,7616128987680541974,fixed commission,25%,24.79,6.2,,,,,,,,29/04/2026 01:04:28,29/04/2026 01:04:32,,,TTS
576889119470229909,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Pending,toby_lifestyle,GB,Video,7629444487902711062,fixed commission,25%,24.79,6.2,,,,,,,,29/04/2026 01:01:51,29/04/2026 01:01:53,,,TTS
576889114836048118,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,15.59,15.59,GBP,1,No,Not cash on delivery,Pending,tarashowcase,GB,Video,7621954643261672726,fixed commission,,24.79,,,,5%,1.24,,,,29/04/2026 00:52:50,29/04/2026 00:52:53,,,TTS
576889114430380781,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,17.99,17.99,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7615564239817723158,fixed commission,30%,24.79,7.44,,,,,,,,29/04/2026 00:51:18,29/04/2026 00:51:24,,,TTS
