Order ID,Product ID,Product Name,SKU ID,Price,Payment Amount,Currency,Quantity,Fully returned or refunded,Payment method,Order Status,Creator Username,Creator Region,Content Type,Content ID,commission model,Standard commission rate,Est. Commission Base,Est. standard commission payment,Actual Commission Base,Actual Commission Payment,Shop Ads commission rate,Est. Shop Ads commission payment,Actual Shop Ads commission payment,Est. co-funded creator bonus,Actual co-funded creator bonus,Time Created,Payment time,Order Delivery Time,Time Commission Paid,Platform
576898240547821640,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7599835219578916118,fixed commission,,25.99,,,,5%,1.3,,,,20/05/2026 03:01:31,20/05/2026 03:01:35,,,TTS
576898236227427236,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,35.9,35.9,GBP,1,No,Not cash on delivery,Pending,poshclassydating,GB,Video,7606550770372103446,fixed commission,,35.9,,,,5%,1.8,,,,20/05/2026 02:53:32,20/05/2026 02:54:17,,,TTS
576898235202051002,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,30.59,30.59,GBP,1,No,Not cash on delivery,Pending,nick.d.miller,GB,Video,7640035786259205398,fixed commission,30%,38.99,11.7,,,,,,,,20/05/2026 02:51:49,20/05/2026 02:51:53,,,TTS
576898231100152341,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.32,22.32,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7641691966354901782,fixed commission,30%,22.32,6.7,,,,,,,,20/05/2026 02:41:19,20/05/2026 02:41:22,,,TTS
576898229994625209,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,learnwithud,GB,Video,7638821937086549270,fixed commission,25%,24.69,6.17,,,,,,,,20/05/2026 02:39:49,20/05/2026 02:39:52,,,TTS
576898227140991557,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.23,20.23,GBP,1,No,Not cash on delivery,Pending,abara_a,GB,Showcase,7496097431642147365,fixed commission,15%,24.69,3.7,,,,,,,,20/05/2026 02:32:19,20/05/2026 02:32:48,,,TTS
576898224920828313,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.32,22.32,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7641691966354901782,fixed commission,,22.32,,,,5%,1.12,,,,20/05/2026 02:28:18,20/05/2026 02:28:21,,,TTS
576898214698261024,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,31.49,31.49,GBP,1,No,Not cash on delivery,Pending,toby_lifestyle,GB,Video,7629444487902711062,fixed commission,25%,39.89,9.97,,,,,,,,20/05/2026 02:07:36,20/05/2026 02:07:39,,,TTS
576898214435265133,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,36.09,36.09,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7641691966354901782,fixed commission,30%,36.09,10.83,,,,,,,,20/05/2026 02:06:57,20/05/2026 02:07:16,,,TTS
576898212773664872,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,51.29,51.29,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7641691966354901782,fixed commission,30%,51.29,15.39,,,,,,,,20/05/2026 02:03:10,20/05/2026 02:03:14,,,TTS
576898209652644275,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,cherineandcathydoll,GB,Video,7641178593086803222,fixed commission,25%,24.69,6.17,,,,,,,,20/05/2026 01:58:42,20/05/2026 01:59:28,,,TTS
576898206531885537,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.09,20.09,GBP,1,No,Not cash on delivery,Ineligible,shop.tikcollections,GB,Livestream,7641691966354901782,fixed commission,30%,20.09,6.03,,,,,,,,20/05/2026 01:50:33,,,,TTS
576898203269438153,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,31.49,31.49,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7628916792907287830,fixed commission,,39.89,,,,10%,3.99,,,,20/05/2026 01:43:48,20/05/2026 01:43:52,,,TTS
576898199349532837,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,30.59,30.59,GBP,1,No,Not cash on delivery,Pending,my_favourite_shop6,GB,Video,7641392786217979158,fixed commission,25%,38.99,9.75,,,,,,,,20/05/2026 01:35:30,20/05/2026 01:35:33,,,TTS
576898194475292872,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,ariukshopping,GB,Video,7617940479774084374,fixed commission,25%,24.69,6.17,,,,,,,,20/05/2026 01:26:53,20/05/2026 01:26:57,,,TTS
576898187987557276,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,26.39,GBP,1,No,Not cash on delivery,Pending,opeoluwa491,GB,Video,7627566836493651222,fixed commission,15%,25.99,3.9,,,,,,,,20/05/2026 01:13:19,20/05/2026 01:16:21,,,TTS
576898185204570811,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,17.54,17.54,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7552105352645315862,fixed commission,30%,22.22,6.67,,,,,,,,20/05/2026 01:07:49,20/05/2026 01:10:15,,,TTS
576898183385225915,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,17.54,17.54,GBP,1,No,Not cash on delivery,Ineligible,annsdailydeals,GB,Video,7552105352645315862,fixed commission,30%,22.22,6.67,,,,,,,,20/05/2026 01:02:44,,,,TTS
576898182086499228,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.89,GBP,1,No,Not cash on delivery,Ineligible,opeoluwa491,GB,Video,7627566836493651222,fixed commission,15%,24.69,3.7,,,,,,,,20/05/2026 01:00:40,,,,TTS
576898181925411465,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,31.49,31.49,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7627608592513813782,fixed commission,,39.89,,,,10%,3.99,,,,20/05/2026 01:00:34,20/05/2026 01:01:42,,,TTS
576898174120138868,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.09,22.09,GBP,1,No,Not cash on delivery,Pending,doe_finds,GB,Video,7641153530149096726,fixed commission,15%,24.69,3.7,,,,,,,,20/05/2026 00:44:35,20/05/2026 00:44:38,,,TTS
576898173556136900,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,59.99,59.99,GBP,1,No,Not cash on delivery,Pending,iambukunmiokeowo,GB,Video,7573707117664668950,fixed commission,,59.99,,,,5%,3,,,,20/05/2026 00:43:19,20/05/2026 00:45:12,,,TTS
576898172790282294,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,clairelouise925,GB,Video,7564018814594157847,fixed commission,,24.69,,,,5%,1.23,,,,20/05/2026 00:41:11,20/05/2026 00:41:14,,,TTS
576898169308224107,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729812118344013995,68.99,68.99,GBP,1,No,Not cash on delivery,Pending,ogshopdeals,GB,Livestream,7641666413992938262,fixed commission,30%,84.99,25.5,,,,,,,,20/05/2026 00:33:36,20/05/2026 00:33:40,,,TTS
576898167788116426,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.32,22.32,GBP,1,No,Not cash on delivery,Pending,ogshopdeals,GB,Livestream,7641666413992938262,fixed commission,30%,22.32,6.7,,,,,,,,20/05/2026 00:31:09,20/05/2026 00:31:22,,,TTS
576898164107680079,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.32,22.32,GBP,1,No,Not cash on delivery,Ineligible,ogshopdeals,GB,Livestream,7641666413992938262,fixed commission,30%,22.32,6.7,,,,,,,,20/05/2026 00:21:43,,,,TTS
576898163454613925,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729812118344013995,68.99,68.99,GBP,1,No,Not cash on delivery,Pending,ogshopdeals,GB,Livestream,7641666413992938262,fixed commission,30%,84.99,25.5,,,,,,,,20/05/2026 00:21:03,20/05/2026 00:21:06,,,TTS
576898163344906921,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,37.99,37.99,GBP,1,No,Not cash on delivery,Pending,ogshopdeals,GB,Livestream,7641666413992938262,fixed commission,30%,37.99,11.4,,,,,,,,20/05/2026 00:20:11,20/05/2026 00:20:14,,,TTS
576898162255239981,1729697281939642539,"VAHDAM Green Burner 500 mg Green Tea Extract with Apple Cider Vinegar, Garcinia Cambogia, L-Carnitine & Bacillus Coagulans Healthcare Supplement Vitamin Natural Dietary Fitness",1729723796674418859,37.99,37.99,GBP,1,No,Not cash on delivery,Pending,queen_aj5,,Video,7624550388552781078,fixed commission,15%,37.99,5.7,,,,,,,,20/05/2026 00:18:27,20/05/2026 00:18:31,,,TTS
576898160536689282,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.5,23.5,GBP,1,No,Not cash on delivery,Pending,ogshopdeals,GB,Livestream,7641666413992938262,fixed commission,30%,23.5,7.05,,,,,,,,20/05/2026 00:15:27,20/05/2026 00:15:31,,,TTS
576898158689163736,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,53.99,53.99,GBP,1,No,Not cash on delivery,Pending,ogshopdeals,GB,Livestream,7641666413992938262,fixed commission,30%,53.99,16.2,,,,,,,,20/05/2026 00:09:47,20/05/2026 00:09:51,,,TTS
576898153124239941,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,39.89,39.89,GBP,1,No,Not cash on delivery,Pending,tiktokshopdealz2,GB,Video,7639762601936735510,fixed commission,15%,39.89,5.98,,,,,,,,19/05/2026 23:57:09,19/05/2026 23:57:12,,,TTS
576898151472142454,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729812118344013995,63.24,126.48,GBP,2,No,Not cash on delivery,Pending,ogshopdeals,GB,Livestream,7641666413992938262,fixed commission,30%,161.48,48.44,,,,,,,,19/05/2026 23:54:31,19/05/2026 23:55:15,,,TTS
576898150510205609,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,54.48,54.48,GBP,1,No,Not cash on delivery,Pending,youcancallmeoab,GB,Video,7629781752826891542,fixed commission,25%,56.99,14.25,,,,,,,,19/05/2026 23:52:30,19/05/2026 23:53:48,,,TTS
576898147843873512,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,39.89,39.89,GBP,1,No,Not cash on delivery,Pending,ada_ceecee,GB,Video,7641377651248106774,fixed commission,15%,39.89,5.98,,,,,,,,19/05/2026 23:46:08,19/05/2026 23:46:12,,,TTS
576898147856259770,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,50.99,50.99,GBP,1,No,Not cash on delivery,Pending,iambukunmiokeowo,GB,Video,7573707117664668950,fixed commission,,59.99,,,,5%,3,,,,19/05/2026 23:45:15,19/05/2026 23:45:18,,,TTS
576898146638928803,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,38.99,38.99,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7615564239817723158,fixed commission,30%,38.99,11.7,,,,,,,,19/05/2026 23:43:50,19/05/2026 23:43:54,,,TTS
576898143484287564,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,47.99,47.99,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7630562124099587350,fixed commission,30%,56.99,17.1,,,,,,,,19/05/2026 23:36:47,19/05/2026 23:37:21,,,TTS
576898138900765505,1729697281939642539,"VAHDAM Green Burner 500 mg Green Tea Extract with Apple Cider Vinegar, Garcinia Cambogia, L-Carnitine & Bacillus Coagulans Healthcare Supplement Vitamin Natural Dietary Fitness",1729827951823329451,40.99,40.99,GBP,1,No,Not cash on delivery,Pending,islamiccremindersss,GB,Showcase,7493991338853697769,fixed commission,15%,49.99,7.5,,,,,,,,19/05/2026 23:24:58,19/05/2026 23:25:02,,,TTS
576898137230973719,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,queen_aj5,,Video,7603352289667075350,fixed commission,,24.69,,,,5%,1.23,,,,19/05/2026 23:19:55,19/05/2026 23:19:58,,,TTS
576898133743475089,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,47.99,47.99,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7627608592513813782,fixed commission,,56.99,,,,10%,5.7,,,,19/05/2026 23:14:03,19/05/2026 23:14:07,,,TTS
576898128660831059,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,47.99,47.99,GBP,1,No,Not cash on delivery,Pending,iambukunmiokeowo,GB,Video,7559542541197102358,fixed commission,,56.99,,,,5%,2.85,,,,19/05/2026 23:00:49,19/05/2026 23:01:10,,,TTS
576898129748727839,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,44.99,44.99,GBP,1,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7641642404159802134,fixed commission,30%,53.99,16.2,,,,,,,,19/05/2026 23:00:39,19/05/2026 23:01:14,,,TTS
576898123840986099,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,50.99,50.99,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7622899863621078274,fixed commission,30%,59.99,18,,,,,,,,19/05/2026 22:48:31,19/05/2026 22:48:36,,,TTS
576898121434634671,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,59.99,59.99,GBP,1,No,Not cash on delivery,Pending,iambukunmiokeowo,GB,Video,7573707117664668950,fixed commission,,59.99,,,,5%,3,,,,19/05/2026 22:42:23,19/05/2026 22:42:29,,,TTS
576898120017746058,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,zestymart7,GB,Video,7635751511896755478,fixed commission,15%,24.69,3.7,,,,,,,,19/05/2026 22:37:40,19/05/2026 22:37:43,,,TTS
576898119774541938,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,heryeesha25,GB,Video,7641614782323281174,fixed commission,15%,24.69,3.7,,,,,,,,19/05/2026 22:36:48,19/05/2026 22:36:52,,,TTS
576898119683184708,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,36.33,36.33,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7615564239817723158,fixed commission,,39.89,,,,5%,1.99,,,,19/05/2026 22:35:16,19/05/2026 22:35:20,,,TTS
576898117371468255,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.91,24.91,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7639398203925891862,fixed commission,30%,25.99,7.8,,,,,,,,19/05/2026 22:31:43,19/05/2026 22:36:09,,,TTS
576898117274737119,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.9,24.9,GBP,1,No,Not cash on delivery,Ineligible,kristinas.krackers,GB,Livestream,7639398203925891862,fixed commission,30%,25.99,7.8,,,,,,,,19/05/2026 22:30:44,,,,TTS
576898115802274682,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729812118344013995,64.74,64.74,GBP,1,No,Not cash on delivery,Ineligible,kristinas.krackers,GB,Livestream,7641623919854963478,fixed commission,30%,80.74,24.22,,,,,,,,19/05/2026 22:26:27,,,,TTS
576898114515671872,1729697281939642539,"VAHDAM Green Burner 500 mg Green Tea Extract with Apple Cider Vinegar, Garcinia Cambogia, L-Carnitine & Bacillus Coagulans Healthcare Supplement Vitamin Natural Dietary Fitness",1729723796674418859,35.99,35.99,GBP,1,No,Not cash on delivery,Pending,afshanjindani,GB,Video,7630840008685014294,fixed commission,,39.99,,,,5%,2,,,,19/05/2026 22:24:56,19/05/2026 22:24:59,,,TTS
576898114893289824,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,28.49,28.49,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7641623919854963478,fixed commission,,36.09,,,,5%,1.8,,,,19/05/2026 22:24:31,19/05/2026 22:24:36,,,TTS
576898114787055652,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee Beverage, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729812118344013995,69.49,69.49,GBP,1,No,Not cash on delivery,Pending,jannat_reviews,GB,Video,7635382056234601750,fixed commission,,85.49,,,,5%,4.27,,,,19/05/2026 22:22:53,19/05/2026 22:23:24,,,TTS
