Order ID,Product ID,Product Name,SKU ID,Price,Payment Amount,Currency,Quantity,Fully returned or refunded,Payment method,Order Status,Creator Username,Creator Region,Content Type,Content ID,commission model,Standard commission rate,Est. Commission Base,Est. standard commission payment,Actual Commission Base,Actual Commission Payment,Shop Ads commission rate,Est. Shop Ads commission payment,Actual Shop Ads commission payment,Est. co-funded creator bonus,Actual co-funded creator bonus,Time Created,Payment time,Order Delivery Time,Time Commission Paid,Platform
576880377383393922,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,41.99,41.99,GBP,1,No,Not cash on delivery,Pending,trending_fiinds,GB,Video,7594737546228239638,fixed commission,30%,59.99,18,,,,,,,,07/04/2026 02:35:20,07/04/2026 02:35:39,,,TTS
576880376602008373,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,48,48,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Livestream,7625752270140853014,fixed commission,30%,54,16.2,,,,,,,,07/04/2026 02:34:42,07/04/2026 02:34:48,,,TTS
576880374970686112,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.13,38.25,GBP,2,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7625727999174527766,fixed commission,30%,45,13.5,,,,,,,,07/04/2026 02:28:18,07/04/2026 02:28:22,,,TTS
576880374746618513,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,37.79,37.79,GBP,1,No,Not cash on delivery,Ineligible,tanzilasarwar6,GB,Video,7625443744820628758,fixed commission,25%,37.79,9.45,,,,,,,,07/04/2026 02:28:17,,,,TTS
576880368903822242,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,35.99,35.99,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7559946995784371478,fixed commission,,53.99,,,,5%,2.7,,,,07/04/2026 02:14:40,07/04/2026 02:14:42,,,TTS
576880368480459232,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,35.99,35.99,GBP,1,No,Not cash on delivery,Pending,sally21198,GB,Video,7610906354600955158,fixed commission,30%,53.99,16.2,,,,,,,,07/04/2026 02:14:02,07/04/2026 02:14:05,,,TTS
576880366339463840,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,sophieshopcreator_uk,GB,Video,7616049254024383766,fixed commission,15%,25.99,3.9,,,,,,,,07/04/2026 02:09:08,07/04/2026 02:09:12,,,TTS
576880366302698088,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.39,23.39,GBP,1,No,Not cash on delivery,Pending,iambukunmiokeowo,GB,Video,7573707117664668950,fixed commission,,23.39,,,,5%,1.17,,,,07/04/2026 02:08:04,07/04/2026 02:08:08,,,TTS
576880359981751222,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,53.5,53.5,GBP,1,No,Not cash on delivery,Pending,28d8aaaf,GB,Video,7624086262609153302,fixed commission,15%,59.99,9,,,,,,,,07/04/2026 01:53:15,07/04/2026 01:53:20,,,TTS
576880346732338137,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.25,20.25,GBP,1,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7625730455618226966,fixed commission,30%,20.25,6.08,,,,,,,,07/04/2026 01:22:02,07/04/2026 01:22:08,,,TTS
576880346888116536,1729697281939642539,"VAHDAM Green Burner 500 mg Green Tea Extract with Apple Cider Vinegar, Garcinia Cambogia, L-Carnitine & Bacillus Coagulans",1729723796674353323,14.99,14.99,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7594177392004943126,fixed commission,,22.49,,,,5%,1.12,,,,07/04/2026 01:21:20,07/04/2026 01:21:24,,,TTS
576880346844797061,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,41.99,45.98,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7599835219578916118,fixed commission,,53.99,,,,5%,2.7,,,,07/04/2026 01:20:47,07/04/2026 01:20:55,,,TTS
576880345657416400,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.39,23.39,GBP,1,No,Not cash on delivery,Pending,nkamaly_03,GB,Video,7624557244675263766,fixed commission,25%,23.39,5.85,,,,,,,,07/04/2026 01:20:02,07/04/2026 01:20:08,,,TTS
576880345557670860,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.25,20.25,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7625727999174527766,fixed commission,30%,20.25,6.08,,,,,,,,07/04/2026 01:18:33,07/04/2026 01:18:37,,,TTS
576880345556884268,1729697281939642539,"VAHDAM Green Burner 500 mg Green Tea Extract with Apple Cider Vinegar, Garcinia Cambogia, L-Carnitine & Bacillus Coagulans",1729723796674353323,17.49,17.49,GBP,1,No,Not cash on delivery,Pending,jessyjay19_,GB,Video,7605662262602239254,fixed commission,15%,24.99,3.75,,,,,,,,07/04/2026 01:18:10,07/04/2026 01:18:14,,,TTS
576880337408268290,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,15.6,31.19,GBP,2,No,Not cash on delivery,Pending,buzdeals,GB,Video,7599835219578916118,fixed commission,,46.78,,,,5%,2.34,,,,07/04/2026 01:00:50,07/04/2026 01:00:53,,,TTS
576880332064856609,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,59.99,59.99,GBP,1,No,Not cash on delivery,Ineligible,iambukunmiokeowo,GB,Video,7573707117664668950,fixed commission,30%,59.99,18,,,,,,,,07/04/2026 00:46:22,,,,TTS
576880331769551021,1729697281939642539,"VAHDAM Green Burner 500 mg Green Tea Extract with Apple Cider Vinegar, Garcinia Cambogia, L-Carnitine & Bacillus Coagulans",1729723796674353323,19.32,19.32,GBP,1,No,Not cash on delivery,Pending,nicolamademebuyit,GB,Video,7607514453617315074,fixed commission,30%,22.49,6.75,,,,,,,,07/04/2026 00:44:25,07/04/2026 00:46:07,,,TTS
576880328036227603,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.39,23.39,GBP,1,No,Not cash on delivery,Pending,jdpvvvpzd4354,GB,Video,7623735672603462934,fixed commission,15%,23.39,3.51,,,,,,,,07/04/2026 00:35:05,07/04/2026 00:35:09,,,TTS
576880326866869134,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,59.99,59.99,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7616366341322247446,fixed commission,,59.99,,,,5%,3,,,,07/04/2026 00:33:11,07/04/2026 00:33:15,,,TTS
576880322414287283,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.39,23.39,GBP,1,No,Not cash on delivery,Pending,itskatie111,GB,Video,7624233794056244502,fixed commission,25%,23.39,5.85,,,,,,,,07/04/2026 00:21:01,07/04/2026 00:21:04,,,TTS
576880320035789674,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.39,23.81,GBP,1,No,Not cash on delivery,Ineligible,selfmade5671,GB,Video,7569021656312646934,fixed commission,15%,23.39,3.51,,,,,,,,07/04/2026 00:14:40,,,,TTS
576880318793423722,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,26.41,GBP,1,No,Not cash on delivery,Ineligible,selfmade5671,GB,Video,7569021656312646934,fixed commission,15%,25.99,3.9,,,,,,,,07/04/2026 00:11:02,,,,TTS
576880314673371853,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.85,19.85,GBP,1,No,Not cash on delivery,Pending,sally21198,GB,Video,7623108149771324675,fixed commission,30%,23.39,7.02,,,,,,,,06/04/2026 23:59:21,06/04/2026 23:59:42,,,TTS
576880313894279736,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,17.8,17.8,GBP,1,No,Not cash on delivery,Pending,jannat_reviews,GB,Video,7610736657058352406,fixed commission,,23.39,,,,5%,1.17,,,,06/04/2026 23:57:56,06/04/2026 23:58:00,,,TTS
576880312933325127,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,38.99,38.99,GBP,1,No,Not cash on delivery,Ineligible,ayinkecloset,GB,Video,7624300168053034262,fixed commission,,53.99,,,,5%,2.7,,,,06/04/2026 23:56:41,,,,TTS
576880312543189327,1729697263975372971,[VAHDAM] Ashwagandha 1700mg Capsules | KSM-66 Root Extract | 5% Withanolides | L-Theanine Complex | Stress & Sleep Support | 90 Vegan Capsules | Food Supplement UK Healthcare,1729735803858294955,17.49,17.49,GBP,1,No,Not cash on delivery,Ineligible,kristinas.littlewins,GB,Video,7624619237453155606,fixed commission,15%,24.99,3.75,,,,,,,,06/04/2026 23:55:36,,,,TTS
576880312604858798,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.2,25.2,GBP,1,No,Not cash on delivery,Pending,dr_lawrence_amoah,GB,Video,7577793007680802070,fixed commission,15%,25.99,3.9,,,,,,,,06/04/2026 23:54:10,06/04/2026 23:55:26,,,TTS
576880309824493694,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,41.99,41.99,GBP,1,No,Not cash on delivery,Pending,raz_856,GB,Video,7539787870790241558,fixed commission,15%,53.99,8.1,,,,,,,,06/04/2026 23:48:27,06/04/2026 23:48:31,,,TTS
576880309978568728,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Ineligible,sairahayati,,Video,7576228572830944534,fixed commission,15%,25.99,3.9,,,,,,,,06/04/2026 23:45:45,,,,TTS
576880307512646301,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.17,23.17,GBP,1,No,Not cash on delivery,Pending,queen_aj5,GB,Video,7603352289667075350,fixed commission,,25.99,,,,5%,1.3,,,,06/04/2026 23:40:04,06/04/2026 23:40:09,,,TTS
576880305330035624,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.39,23.39,GBP,1,No,Not cash on delivery,Pending,candybox276,GB,Video,7624796867435466006,fixed commission,30%,23.39,7.02,,,,,,,,06/04/2026 23:35:59,06/04/2026 23:36:04,,,TTS
576880299407481444,1729697274006116523,"【VAHDAM】Turmeric Curcumin 1800mg High Strength | Lakadong Turmeric | 95% Curcuminoids with Black Pepper, Ginger & Boswellia Extract | Joint & Mobility Support | 90 Veg Capsules | Food Supplement UK Healthcare",1729735804972079275,22.49,22.49,GBP,1,No,Not cash on delivery,Pending,ronwcarter,,Video,7622909252453092622,fixed commission,15%,24.99,3.75,,,,,,,,06/04/2026 23:19:40,06/04/2026 23:19:44,,,TTS
