Order ID,Product ID,Product Name,SKU ID,Price,Payment Amount,Currency,Quantity,Fully returned or refunded,Payment method,Order Status,Creator Username,Creator Region,Content Type,Content ID,commission model,Standard commission rate,Est. Commission Base,Est. standard commission payment,Actual Commission Base,Actual Commission Payment,Shop Ads commission rate,Est. Shop Ads commission payment,Actual Shop Ads commission payment,Est. co-funded creator bonus,Actual co-funded creator bonus,Time Created,Payment time,Order Delivery Time,Time Commission Paid,Platform
576893207946500581,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,34.02,34.02,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7637234027459611414,fixed commission,30%,54,16.2,,,,,,,,08/05/2026 03:49:59,08/05/2026 03:50:42,,,TTS
576893208746039347,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,tarashowcase,GB,Video,7621954643261672726,fixed commission,,25.99,,,,5%,1.3,,,,08/05/2026 03:48:46,08/05/2026 03:49:49,,,TTS
576893203975280753,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,53.99,53.99,GBP,1,No,Not cash on delivery,Pending,youcancallmeoab,GB,Video,7629781752826891542,fixed commission,25%,59.99,15,,,,,,,,08/05/2026 03:37:32,08/05/2026 03:37:35,,,TTS
576893203945527325,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.22,22.22,GBP,1,No,Not cash on delivery,Pending,shammi_124,GB,Video,7616128987680541974,fixed commission,25%,24.82,6.21,,,,,,,,08/05/2026 03:36:56,08/05/2026 03:37:08,,,TTS
576893203240229544,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,37.79,37.79,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7636859935594253078,fixed commission,30%,41.99,12.6,,,,,,,,08/05/2026 03:34:32,08/05/2026 03:36:05,,,TTS
576893201579744031,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.22,22.22,GBP,1,No,Not cash on delivery,Pending,iambukunmiokeowo,GB,Video,7622976082366582038,fixed commission,,24.82,,,,5%,1.24,,,,08/05/2026 03:30:22,08/05/2026 03:30:27,,,TTS
576893199050972005,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,31.58,31.58,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7634632386382154518,fixed commission,30%,52.16,15.65,,,,,,,,08/05/2026 03:24:10,08/05/2026 03:25:07,,,TTS
576893196055452056,1729697263975372971,[VAHDAM] Ashwagandha 1700mg Capsules | KSM-66 Root Extract | 5% Withanolides | L-Theanine Complex | Stress & Sleep Support | 90 Vegan Capsules | Food Supplement UK Healthcare,1729735803858294955,17.49,17.49,GBP,1,No,Not cash on delivery,Pending,user293417642,GB,Video,7615152191837310230,fixed commission,,24.99,,,,5%,1.25,,,,08/05/2026 03:17:09,08/05/2026 03:17:12,,,TTS
576893195034794819,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,13.71,13.71,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7616366341322247446,fixed commission,,20.99,,,,5%,1.05,,,,08/05/2026 03:14:36,08/05/2026 03:14:38,,,TTS
576893188303919631,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.88,19.88,GBP,1,No,Not cash on delivery,Ineligible,thawlar4,GB,Video,7636866594706148630,fixed commission,30%,24.82,7.45,,,,,,,,08/05/2026 03:01:15,,,,TTS
576893184447125691,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,30.23,30.23,GBP,1,No,Not cash on delivery,Pending,opeoluwa491,GB,Video,7627255907964964118,fixed commission,15%,41.99,6.3,,,,,,,,08/05/2026 02:51:56,08/05/2026 02:53:05,,,TTS
576893183171271508,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,37.17,37.17,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7637234027459611414,fixed commission,,51.57,,,,5%,2.58,,,,08/05/2026 02:50:14,08/05/2026 02:50:18,,,TTS
576893181844691734,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729812118344013995,69.99,69.99,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7561891378054057238,fixed commission,30%,89.99,27,,,,,,,,08/05/2026 02:47:43,08/05/2026 02:47:47,,,TTS
576893179767068864,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,29.8,29.8,GBP,1,No,Not cash on delivery,Pending,uniquevallerie,GB,Video,7588961201862741270,fixed commission,,40.1,,,,5%,2.01,,,,08/05/2026 02:43:56,08/05/2026 02:44:01,,,TTS
576893178688149650,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.22,22.22,GBP,1,No,Not cash on delivery,Pending,sophieshopcreator_uk,GB,Video,7624263320446536982,fixed commission,15%,24.82,3.72,,,,,,,,08/05/2026 02:39:59,08/05/2026 02:40:04,,,TTS
576893177636428382,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,21.38,21.38,GBP,1,No,Not cash on delivery,Ineligible,nick.d.miller,GB,Livestream,7637258977128549142,fixed commission,30%,21.38,6.41,,,,,,,,08/05/2026 02:39:57,,,,TTS
576893177326836359,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7622899863621078274,fixed commission,,25.99,,,,5%,1.3,,,,08/05/2026 02:39:22,08/05/2026 02:39:25,,,TTS
576893177306520277,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,41.99,41.99,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7637234027459611414,fixed commission,,41.99,,,,5%,2.1,,,,08/05/2026 02:37:41,08/05/2026 02:37:44,,,TTS
576893176506784456,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,amalasad350,GB,Video,7636823590192663830,fixed commission,25%,25.99,6.5,,,,,,,,08/05/2026 02:37:14,08/05/2026 02:37:18,,,TTS
576893176421259276,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,18.71,18.71,GBP,1,No,Not cash on delivery,Pending,uniquevallerie,GB,Video,7588961201862741270,fixed commission,30%,24.82,7.45,,,,,,,,08/05/2026 02:36:44,08/05/2026 02:36:48,,,TTS
576893174693402846,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,51.3,51.3,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7637234027459611414,fixed commission,30%,51.3,15.39,,,,,,,,08/05/2026 02:32:06,08/05/2026 02:32:09,,,TTS
576893174441810223,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,28.34,28.34,GBP,1,No,Not cash on delivery,Pending,sally21198,GB,Video,7621693604985195798,fixed commission,15%,40.1,6.02,,,,,,,,08/05/2026 02:30:40,08/05/2026 02:30:45,,,TTS
576893173458377032,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,39.89,39.89,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7627608592513813782,fixed commission,30%,39.89,11.97,,,,,,,,08/05/2026 02:28:33,08/05/2026 02:28:38,,,TTS
576893170177513708,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,31.49,31.49,GBP,1,No,Not cash on delivery,Pending,lecarossanaroxana,GB,Video,7634969254730976534,fixed commission,,39.89,,,,5%,1.99,,,,08/05/2026 02:23:14,08/05/2026 02:23:18,,,TTS
576893169807038659,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729812118344013995,67.49,67.49,GBP,1,No,Not cash on delivery,Pending,mo_cute,GB,Video,7633413004339563798,fixed commission,25%,85.49,21.37,,,,,,,,08/05/2026 02:21:41,08/05/2026 02:22:41,,,TTS
576893169916877177,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,21.38,21.38,GBP,1,No,Not cash on delivery,Ineligible,shop.tikcollections,GB,Livestream,7635397688992795394,fixed commission,30%,21.38,6.41,,,,,,,,08/05/2026 02:21:14,,,,TTS
576893167709624851,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729812118344013995,58.94,58.94,GBP,1,No,Not cash on delivery,Pending,nutureherhealth,GB,Video,7635802356231195926,fixed commission,25%,85.94,21.49,,,,,,,,08/05/2026 02:18:07,08/05/2026 02:18:12,,,TTS
576893167585827399,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,honestfinds.uk,GB,Video,7622459884302503170,fixed commission,,25.99,,,,5%,1.3,,,,08/05/2026 02:17:36,08/05/2026 02:17:41,,,TTS
576893166675204679,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,37.79,37.79,GBP,1,No,Not cash on delivery,Pending,nick.d.miller,GB,Video,7635251890120363286,fixed commission,30%,37.79,11.34,,,,,,,,08/05/2026 02:17:14,08/05/2026 02:17:32,,,TTS
576893166213831421,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,30.23,30.23,GBP,1,No,Not cash on delivery,Pending,shopwithelisamaria,GB,Video,7583333682115595542,fixed commission,15%,40.1,6.02,,,,,,,,08/05/2026 02:14:28,08/05/2026 02:14:32,,,TTS
576893165040933576,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,35.9,35.9,GBP,1,No,Not cash on delivery,Pending,uniquevallerie,GB,Video,7588961201862741270,fixed commission,,40.1,,,,5%,2.01,,,,08/05/2026 02:11:11,08/05/2026 02:11:14,,,TTS
576893162067564716,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,18.19,18.19,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7599835219578916118,fixed commission,,25.99,,,,5%,1.3,,,,08/05/2026 02:07:49,08/05/2026 02:08:08,,,TTS
576893162363787552,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,21.38,21.38,GBP,1,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7637249042322000662,fixed commission,30%,21.38,6.41,,,,,,,,08/05/2026 02:06:09,08/05/2026 02:07:11,,,TTS
576893161745521613,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.5,22.5,GBP,1,No,Not cash on delivery,Pending,wellness.goodvibe.glow,GB,Livestream,7637241740001331990,fixed commission,30%,22.5,6.75,,,,,,,,08/05/2026 02:06:01,08/05/2026 02:06:04,,,TTS
576893160461605837,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,21.38,21.38,GBP,1,No,Not cash on delivery,Ineligible,wellness.goodvibe.glow,GB,Livestream,7637241740001331990,fixed commission,30%,21.38,6.41,,,,,,,,08/05/2026 02:04:15,,,,TTS
576893159550326965,1729697274006116523,"【VAHDAM】Turmeric Curcumin 1800mg High Strength | Lakadong Turmeric | 95% Curcuminoids with Black Pepper, Ginger & Boswellia Extract | Joint & Mobility Support | 90 Veg Capsules | Food Supplement UK Healthcare",1729735804972079275,22.49,22.49,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7633807089986571542,fixed commission,,24.99,,,,5%,1.25,,,,08/05/2026 02:03:35,08/05/2026 02:03:38,,,TTS
576893157967763803,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,29.39,29.39,GBP,1,No,Not cash on delivery,Pending,tarashowcase,GB,Video,7621954643261672726,fixed commission,,41.99,,,,5%,2.1,,,,08/05/2026 02:00:26,08/05/2026 02:00:28,,,TTS
576893154782451991,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,18.19,22.18,GBP,1,No,Not cash on delivery,Pending,lubna.begum78,GB,Video,7571568705251970326,fixed commission,,24.69,,,,5%,1.23,,,,08/05/2026 01:54:56,08/05/2026 01:55:00,,,TTS
576893154317081583,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,18.95,18.95,GBP,1,No,Not cash on delivery,Pending,babbarsherni31,GB,Livestream,7637224082476747542,fixed commission,15%,24.82,3.72,,,,,,,,08/05/2026 01:51:56,08/05/2026 01:51:59,,,TTS
576893152935385812,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,24.56,24.56,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7616366341322247446,fixed commission,30%,40.1,12.03,,,,,,,,08/05/2026 01:49:14,08/05/2026 01:49:17,,,TTS
576893148897843977,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,zestymart7,GB,Video,7635751511896755478,fixed commission,15%,24.69,3.7,,,,,,,,08/05/2026 01:40:09,08/05/2026 01:40:12,,,TTS
576893145138764269,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,24.56,24.56,GBP,1,No,Not cash on delivery,Ineligible,shop.tikcollections,GB,Livestream,7637234027459611414,fixed commission,30%,40.1,12.03,,,,,,,,08/05/2026 01:35:43,,,,TTS
576893146560043941,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,28.34,28.34,GBP,1,No,Not cash on delivery,Pending,sally21198,GB,Video,7621693604985195798,fixed commission,,41.99,,,,5%,2.1,,,,08/05/2026 01:34:49,08/05/2026 01:34:52,,,TTS
576893143663090458,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,31.49,31.49,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7616366341322247446,fixed commission,,41.99,,,,5%,2.1,,,,08/05/2026 01:31:13,08/05/2026 01:31:15,,,TTS
576893142056278790,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,35.9,35.9,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7637234027459611414,fixed commission,30%,40.1,12.03,,,,,,,,08/05/2026 01:26:55,08/05/2026 01:26:59,,,TTS
576893137739749396,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,21.38,21.38,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7637234027459611414,fixed commission,30%,21.38,6.41,,,,,,,,08/05/2026 01:19:49,08/05/2026 01:19:52,,,TTS
576893135813384997,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,16.37,16.37,GBP,1,No,Not cash on delivery,Pending,sally21198,GB,Video,7621693604985195798,fixed commission,15%,24.82,3.72,,,,,,,,08/05/2026 01:15:23,08/05/2026 01:15:26,,,TTS
576893135941180216,1729697263975372971,[VAHDAM] Ashwagandha 1700mg Capsules | KSM-66 Root Extract | 5% Withanolides | L-Theanine Complex | Stress & Sleep Support | 90 Vegan Capsules | Food Supplement UK Healthcare,1729735803858294955,21.37,21.37,GBP,1,No,Not cash on delivery,Pending,healthnessfit,GB,Video,7597932157180464406,fixed commission,30%,23.87,7.16,,,,,,,,08/05/2026 01:15:17,08/05/2026 01:15:55,,,TTS
576893135941180216,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.22,22.22,GBP,1,No,Not cash on delivery,Pending,healthnessfit,GB,Video,7597932157180464406,fixed commission,30%,24.82,7.45,,,,,,,,08/05/2026 01:15:17,08/05/2026 01:15:55,,,TTS
576893134537005753,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,39.89,39.89,GBP,1,No,Not cash on delivery,Ineligible,opeoluwa491,GB,Video,7628720684327324950,fixed commission,15%,39.89,5.98,,,,,,,,08/05/2026 01:12:23,,,,TTS
576893132810000979,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,30.23,30.23,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7627608592513813782,fixed commission,30%,41.99,12.6,,,,,,,,08/05/2026 01:08:45,08/05/2026 01:08:50,,,TTS
576893129244777460,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,47.49,47.49,GBP,1,No,Not cash on delivery,Pending,toby_lifestyle,GB,Video,7629036697426169110,fixed commission,,57.49,,,,5%,2.87,,,,08/05/2026 01:02:29,08/05/2026 01:02:32,,,TTS
576893129655688089,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7635320130620361495,fixed commission,30%,24.69,7.41,,,,,,,,08/05/2026 01:01:14,08/05/2026 01:01:18,,,TTS
576893127437490233,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,41.99,41.99,GBP,1,No,Not cash on delivery,Pending,julietekedebee,GB,Video,7635694064607825154,fixed commission,25%,41.99,10.5,,,,,,,,08/05/2026 00:57:02,08/05/2026 00:57:07,,,TTS
576893125597632616,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.2,19.2,GBP,1,No,Not cash on delivery,Pending,nutureherhealth,GB,Video,7626969688207117590,fixed commission,25%,24.69,6.17,,,,,,,,08/05/2026 00:53:04,08/05/2026 00:53:08,,,TTS
