Order ID,Product ID,Product Name,SKU ID,Price,Payment Amount,Currency,Quantity,Fully returned or refunded,Payment method,Order Status,Creator Username,Content Type,Content ID,commission model,Standard commission rate,Est. Commission Base,Est. standard commission payment,Actual Commission Base,Actual Commission Payment,Shop Ads commission rate,Est. Shop Ads commission payment,Actual Shop Ads commission payment,Est. co-funded creator bonus,Actual co-funded creator bonus,Time Created,Payment time,Order Delivery Time,Time Commission Paid,Platform
577321977948640215,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,15.63,15.63,USD,1,No,Not cash on delivery,Pending,totallyrocco1,Video,7616832222829579550,fixed commission,20%,17.23,3.45,,,,,,,,24/03/2026 22:47:23,24/03/2026 22:47:26,25/03/2026 23:24:51,,TTS
577321974466580844,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,18.39,18.39,USD,1,No,Not cash on delivery,Pending,mandys.journey6,Video,7618637630812556557,fixed commission,25%,19.99,5,,,,,,,,24/03/2026 22:40:09,24/03/2026 22:40:12,,,TTS
577321960812417061,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524398769,39.99,39.99,USD,1,No,Not cash on delivery,Pending,azulwolf1,Video,7616153182774889758,fixed commission,25%,39.99,10,,,,,,,,24/03/2026 22:26:51,24/03/2026 22:26:54,,,TTS
577321917523071645,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1731088385812107441,35.18,35.18,USD,1,No,Not cash on delivery,Pending,legendarylootfinds,Video,7620697499145129247,fixed commission,30%,38.78,11.63,,,,,,,,24/03/2026 21:51:42,24/03/2026 21:51:46,27/03/2026 07:01:53,,TTS
577321908866224165,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524398769,33.11,33.11,USD,1,No,Not cash on delivery,Pending,azulwolf1,Video,7615358922332949791,fixed commission,25%,39.99,10,,,,,,,,24/03/2026 21:41:08,24/03/2026 21:41:12,,,TTS
577321876536594973,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,13.47,14.2,USD,1,No,Not cash on delivery,Pending,emia_stef,Video,7474815152869625130,fixed commission,20%,17.23,3.45,,,,,,,,24/03/2026 21:16:49,24/03/2026 21:16:52,,,TTS
577321806321127949,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524398769,34.95,38.48,USD,1,No,Not cash on delivery,Pending,spongebobprodsz,Video,7604755424222481678,fixed commission,,38.15,,,,6%,2.29,,,,24/03/2026 20:05:37,24/03/2026 20:05:40,26/03/2026 20:20:41,,TTS
577321793966674088,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1729488250396120241,27.63,27.63,USD,1,No,Not cash on delivery,Pending,amberfindsdeals,Video,7594658852549692685,fixed commission,,39.99,,,,6%,2.4,,,,24/03/2026 19:50:58,24/03/2026 19:51:02,,,TTS
577321733234725872,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1729488250396120241,38.74,38.74,USD,1,No,Not cash on delivery,Pending,spongebobprodsz,Video,7604755424222481678,fixed commission,,42.74,,,,6%,2.56,,,,24/03/2026 18:47:51,24/03/2026 18:47:55,,,TTS
577321720934601340,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,7.77,7.93,USD,1,No,Not cash on delivery,Pending,miggy8338,Showcase,7494259231672732284,fixed commission,30%,19.07,5.72,,,,,,,,24/03/2026 18:25:07,24/03/2026 18:25:10,26/03/2026 20:43:22,,TTS
577321712615723030,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,14.85,14.85,USD,1,No,Not cash on delivery,Pending,totallyrocco1,Video,7616832222829579550,fixed commission,,17.23,,,,6%,1.03,,,,24/03/2026 18:09:21,24/03/2026 18:09:25,,,TTS
577321695423927201,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,6.89,6.89,USD,1,No,Not cash on delivery,Pending,guysfinds,Video,7620003633408625933,fixed commission,,20.39,,,,6%,1.22,,,,24/03/2026 17:48:25,24/03/2026 17:48:28,25/03/2026 21:49:57,,TTS
577321690484281534,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,14.85,14.85,USD,1,No,Not cash on delivery,Pending,totallyrocco1,Video,7616832222829579550,fixed commission,,17.23,,,,6%,1.03,,,,24/03/2026 17:36:56,24/03/2026 17:36:59,27/03/2026 00:41:21,,TTS
577321622903886594,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524398769,20.99,20.99,USD,1,No,Not cash on delivery,Pending,ozzyasks,Video,7607820536336469262,fixed commission,,39.99,,,,6%,2.4,,,,24/03/2026 14:42:23,24/03/2026 14:42:27,,,TTS
577321592914285485,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,24.99,24.99,USD,1,No,Not cash on delivery,Pending,azulwolf1,Video,7612150567443418398,fixed commission,25%,24.99,6.25,,,,,,,,24/03/2026 12:59:55,24/03/2026 13:00:00,25/03/2026 22:23:19,,TTS
577321580584079442,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,19.99,19.99,USD,1,No,Not cash on delivery,Pending,infinity.ugc,Video,7620166652675558686,fixed commission,,31.99,,,,6%,1.92,,,,24/03/2026 12:53:29,24/03/2026 12:53:32,,,TTS
577321483890561393,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524398769,27.59,29.39,USD,1,No,Not cash on delivery,Pending,pedroriveraoficial,Video,7616421067279666463,fixed commission,25%,38.15,9.54,,,,,,,,24/03/2026 10:15:26,24/03/2026 10:16:01,,,TTS
577321368790864777,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,12.5,12.5,USD,1,No,Not cash on delivery,Pending,totallyrocco1,Video,7616832222829579550,fixed commission,,17.23,,,,6%,1.03,,,,24/03/2026 08:43:05,24/03/2026 08:43:08,27/03/2026 00:46:13,,TTS
577321359224640367,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524398769,14.43,17.31,USD,1,No,Not cash on delivery,Pending,top.finds.tay,Video,7615821081487625503,fixed commission,25%,32.63,8.16,,,,,,,,24/03/2026 08:29:40,24/03/2026 08:29:43,,,TTS
577321340823244939,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,17.99,17.99,USD,1,No,Not cash on delivery,Pending,umu_hanan1,Video,7619419648961957151,fixed commission,25%,19.99,5,,,,,,,,24/03/2026 08:16:41,24/03/2026 08:16:44,26/03/2026 23:08:59,,TTS
577321279563272336,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1731088385812107441,26.9,26.9,USD,1,No,Not cash on delivery,Pending,derrick.huynh,Video,7619492775385435405,fixed commission,30%,44.99,13.5,,,,,,,,24/03/2026 07:39:21,24/03/2026 07:39:24,27/03/2026 00:23:47,,TTS
577321117545173035,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1729488250396120241,24.99,26.92,USD,1,No,Not cash on delivery,Pending,amberfindsdeals,Video,7594658852549692685,fixed commission,,39.99,,,,6%,2.4,,,,24/03/2026 05:40:41,24/03/2026 05:40:45,27/03/2026 02:38:56,,TTS
577321103550812592,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,22.99,22.99,USD,1,No,Not cash on delivery,Pending,somanythings913,Video,7611232321412304142,fixed commission,25%,24.99,6.25,,,,,,,,24/03/2026 05:31:21,24/03/2026 05:31:26,27/03/2026 01:18:58,,TTS
577321090048954918,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,9.89,19.78,USD,2,No,Not cash on delivery,Pending,tiktokshopsavage,Video,7617956683431660830,fixed commission,20%,28.78,5.76,,,,,,,,24/03/2026 05:22:55,24/03/2026 05:23:00,26/03/2026 21:39:34,,TTS
577321048577446159,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,24.99,26.85,USD,1,No,Not cash on delivery,Pending,azulwolf1,Video,7616153182774889758,fixed commission,25%,24.99,6.25,,,,,,,,24/03/2026 04:48:12,24/03/2026 04:48:15,25/03/2026 23:08:06,,TTS
577320941902205790,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,18.39,18.69,USD,1,No,Not cash on delivery,Pending,onlyhealthfinds,Video,7598820292592553230,fixed commission,,19.99,,,,6%,1.2,,,,24/03/2026 03:19:29,24/03/2026 03:19:33,26/03/2026 04:17:23,,TTS
577320929099419911,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524398769,36.79,39.7,USD,1,No,Not cash on delivery,Pending,ozzyasks,Video,7610868679521144078,fixed commission,25%,39.99,10,,,,,,,,24/03/2026 03:01:39,24/03/2026 03:01:43,26/03/2026 00:05:59,,TTS
577320911345586311,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,14.99,15.44,USD,1,No,Not cash on delivery,Pending,spongebobprodsz,Video,7604755424222481678,fixed commission,25%,19.99,5,,,,,,,,24/03/2026 02:47:34,24/03/2026 02:47:37,27/03/2026 00:30:52,,TTS
577320822336491705,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1729488250396120241,39.99,39.99,USD,1,No,Not cash on delivery,Pending,shop.with.mike,Video,7620125341796797726,fixed commission,30%,39.99,12,,,,,,,,24/03/2026 01:19:12,24/03/2026 01:19:15,25/03/2026 22:35:47,,TTS
577320767577952765,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,17.99,17.99,USD,1,No,Not cash on delivery,Pending,blackfridaybrian,Video,7526801513163836727,fixed commission,,19.99,,,,6%,1.2,,,,24/03/2026 00:27:46,24/03/2026 00:27:49,26/03/2026 21:48:47,,TTS
577320709312516097,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1729488250396120241,37.75,41.43,USD,1,No,Not cash on delivery,Pending,spongebobprodsz,Video,7604755424222481678,fixed commission,25%,37.99,9.5,,,,,,,,23/03/2026 23:30:38,23/03/2026 23:30:42,26/03/2026 03:37:01,,TTS
577320708307194144,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524398769,25.19,25.19,USD,1,No,Not cash on delivery,Pending,kimani_2,Video,7618758975168859406,fixed commission,30%,39.99,12,,,,,,,,23/03/2026 23:27:21,23/03/2026 23:27:24,25/03/2026 19:00:28,,TTS
577320695167291741,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,22.55,22.55,USD,1,No,Not cash on delivery,Pending,ozzyasks,Video,7607820536336469262,fixed commission,25%,23.8,5.95,,,,,,,,23/03/2026 23:14:52,23/03/2026 23:14:56,25/03/2026 22:20:21,,TTS
577320662337819485,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524398769,14.71,16,USD,1,No,Not cash on delivery,Pending,jacob.flowers17,Video,7618013996918099213,fixed commission,25%,32.63,8.16,,,,,,,,23/03/2026 22:42:56,23/03/2026 22:43:00,,,TTS
577320635148374998,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1729488250396120241,24.99,24.99,USD,1,No,Not cash on delivery,Pending,somanythings913,Video,7611232321412304142,fixed commission,25%,39.99,10,,,,,,,,23/03/2026 22:16:07,23/03/2026 22:16:10,26/03/2026 01:35:54,,TTS
577320636576404427,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524398769,31.27,31.27,USD,1,No,Not cash on delivery,Pending,bashbuysstuff,Video,7620284174305479967,fixed commission,,39.99,,,,6%,2.4,,,,23/03/2026 22:15:04,23/03/2026 22:15:07,,,TTS
577320557690982707,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,18.39,18.39,USD,1,No,Not cash on delivery,Pending,guysfinds,Video,7620003633408625933,fixed commission,,20.39,,,,6%,1.22,,,,23/03/2026 21:02:09,23/03/2026 21:02:13,26/03/2026 23:20:01,,TTS
577320491057713509,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1729488250396120241,24.99,24.99,USD,1,No,Not cash on delivery,Pending,guysfinds,Video,7620003633408625933,fixed commission,,39.99,,,,6%,2.4,,,,23/03/2026 19:51:11,23/03/2026 19:51:14,26/03/2026 22:45:39,,TTS
577320493187698865,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,17.09,17.09,USD,1,No,Not cash on delivery,Pending,tiktok.shop.socia,External Traffic Program,7496312785404791719,fixed commission,15%,19.09,2.86,,,,,,,,23/03/2026 19:50:05,23/03/2026 19:50:08,26/03/2026 23:20:07,,TTS
577320478668263536,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,17.99,18.51,USD,1,No,Not cash on delivery,Pending,sweet.lifeof.nikki,Livestream,7620437118086679326,fixed commission,30%,19.99,6,,,,,,,,23/03/2026 19:31:01,23/03/2026 19:31:04,27/03/2026 01:32:50,,TTS
577320462845186402,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,24.49,24.49,USD,1,No,Not cash on delivery,Pending,sweet.lifeof.nikki,Livestream,7620437118086679326,fixed commission,30%,34.99,10.5,,,,,,,,23/03/2026 19:15:03,23/03/2026 19:15:06,25/03/2026 21:54:56,,TTS
577320450804912629,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1731088385812107441,28.63,28.63,USD,1,No,Not cash on delivery,Pending,sweet.lifeof.nikki,Livestream,7620437118086679326,fixed commission,30%,42.92,12.88,,,,,,,,23/03/2026 19:01:53,23/03/2026 19:01:56,25/03/2026 02:31:53,,TTS
577320435142004933,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,11.49,12.55,USD,1,No,Not cash on delivery,Pending,braveworksrn,Showcase,7495415386650872307,fixed commission,30%,24.99,7.5,,,,,,,,23/03/2026 18:42:00,23/03/2026 18:42:04,26/03/2026 21:50:23,,TTS
577320407357231761,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,27.99,27.99,USD,1,No,Not cash on delivery,Pending,blackfridaybrian,Video,7526801026502905102,fixed commission,,31.99,,,,6%,1.92,,,,23/03/2026 18:00:39,23/03/2026 18:00:42,25/03/2026 23:02:30,,TTS
577320354629259845,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,10.09,10.84,USD,1,No,Not cash on delivery,Pending,totallyrocco1,Video,7616832222829579550,fixed commission,20%,19.09,3.82,,,,,,,,23/03/2026 15:44:25,23/03/2026 15:44:28,25/03/2026 21:31:48,,TTS
577320354623820454,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,23.18,23.18,USD,1,No,Not cash on delivery,Pending,azulwolf1,Video,7612150567443418398,fixed commission,20%,25.98,5.2,,,,,,,,23/03/2026 15:34:44,23/03/2026 15:34:48,25/03/2026 23:58:55,,TTS
577320342945304810,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,12.99,12.99,USD,1,No,Not cash on delivery,Pending,phamsfinds,Video,7609124497672686862,fixed commission,,19.99,,,,6%,1.2,,,,23/03/2026 14:59:44,23/03/2026 14:59:48,25/03/2026 18:57:40,,TTS
577320301536907514,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,8.09,9.6,USD,1,No,Not cash on delivery,Pending,ozzyasks,Video,7607820536336469262,fixed commission,25%,18.99,4.75,,,,,,,,23/03/2026 12:50:30,23/03/2026 12:50:33,25/03/2026 00:54:04,,TTS
577320243443372285,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1731088385812107441,35.18,35.87,USD,1,No,Not cash on delivery,Pending,queencreatorpro,Video,7585796416396659998,fixed commission,25%,42.92,10.73,,,,,,,,23/03/2026 11:07:22,23/03/2026 11:07:25,25/03/2026 03:43:10,,TTS
577320128643634174,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,16.99,34.4,USD,2,No,Not cash on delivery,Pending,rosamartinez444,Video,7613026324231359775,fixed commission,25%,33.98,8.5,,,,,,,,23/03/2026 09:15:25,23/03/2026 09:15:28,26/03/2026 02:57:58,,TTS
577320025321804796,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1729488250396120241,49.99,49.99,USD,1,No,Not cash on delivery,Pending,ronwcarter,Video,7617945704710819086,fixed commission,25%,49.99,12.5,,,,,,,,23/03/2026 08:04:01,23/03/2026 08:04:35,25/03/2026 00:03:35,,TTS
577320004827911062,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,17.47,17.47,USD,1,No,Not cash on delivery,Pending,yetsika_homedecor,Video,7617933344382192910,fixed commission,25%,19.07,4.77,,,,,,,,23/03/2026 07:49:40,23/03/2026 07:49:44,25/03/2026 23:14:42,,TTS
577319971659681926,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524398769,36.79,36.79,USD,1,No,Not cash on delivery,Pending,shopwitnor,Video,7620147587621883167,fixed commission,30%,39.99,12,,,,,,,,23/03/2026 07:29:41,23/03/2026 07:29:44,25/03/2026 00:40:14,,TTS
577319958594163437,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,13.29,13.29,USD,1,No,Not cash on delivery,Pending,garaadsan_media,Video,7593392637499968798,fixed commission,20%,17.23,3.45,,,,,,,,23/03/2026 07:23:33,23/03/2026 07:23:37,25/03/2026 22:48:57,,TTS
577319903237804923,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,15.63,15.63,USD,1,No,Not cash on delivery,Pending,tiktok.shop.socia,External Traffic Program,7496312785404791719,fixed commission,15%,17.23,2.58,,,,,,,,23/03/2026 06:45:20,23/03/2026 06:45:23,25/03/2026 23:43:28,,TTS
577319810533724571,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,15.63,15.63,USD,1,No,Not cash on delivery,Pending,johnspetsolutions,Video,7619866199458860318,fixed commission,30%,17.23,5.17,,,,,,,,23/03/2026 05:40:08,23/03/2026 05:40:11,25/03/2026 22:43:49,,TTS
577319799654093770,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,11.72,11.72,USD,1,No,Not cash on delivery,Pending,totallyrocco1,Video,7616832222829579550,fixed commission,20%,17.23,3.45,,,,,,,,23/03/2026 05:33:51,23/03/2026 05:33:54,25/03/2026 21:00:10,,TTS
577319775647863055,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,11.04,11.04,USD,1,No,Not cash on delivery,Pending,famarivero0924,Video,7615249281657670926,fixed commission,20%,16.99,3.4,,,,,,,,23/03/2026 05:14:35,23/03/2026 05:14:38,26/03/2026 22:19:01,,TTS
577319741771846463,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,24.99,24.99,USD,1,No,Not cash on delivery,Pending,azulwolf1,Video,7614614438401887519,fixed commission,25%,24.99,6.25,,,,,,,,23/03/2026 04:51:29,23/03/2026 04:51:33,25/03/2026 01:11:35,,TTS
577319720666829488,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,17.49,17.49,USD,1,No,Not cash on delivery,Pending,ozzyasks,Video,7604917322075082015,fixed commission,,19.99,,,,6%,1.2,,,,23/03/2026 04:34:53,23/03/2026 04:34:56,,,TTS
577319652202418858,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,16.99,16.99,USD,1,No,Not cash on delivery,Pending,laxmirana090,Video,7486861681105095966,fixed commission,,16.99,,,,6%,1.02,,,,23/03/2026 03:45:51,23/03/2026 03:45:55,26/03/2026 02:07:20,,TTS
577319563838525460,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,15.99,17.59,USD,1,No,Not cash on delivery,Pending,patrinalc,Video,7619507623611698446,fixed commission,30%,19.99,6,,,,,,,,23/03/2026 02:35:49,23/03/2026 02:35:53,,,TTS
577319556158558819,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,14.85,14.85,USD,1,No,Not cash on delivery,Pending,morrdeals,Video,7502231477954874654,fixed commission,20%,16.45,3.29,,,,,,,,23/03/2026 02:31:25,23/03/2026 02:31:30,26/03/2026 01:12:04,,TTS
