Order ID,Product ID,Product Name,SKU ID,Price,Payment Amount,Currency,Quantity,Fully returned or refunded,Payment method,Order Status,Creator Username,Content Type,Content ID,commission model,Standard commission rate,Est. Commission Base,Est. standard commission payment,Actual Commission Base,Actual Commission Payment,Shop Ads commission rate,Est. Shop Ads commission payment,Actual Shop Ads commission payment,Est. co-funded creator bonus,Actual co-funded creator bonus,Time Created,Payment time,Order Delivery Time,Time Commission Paid,Platform
577354226019701144,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,16.24,16.44,USD,1,No,Not cash on delivery,Pending,miel_eyes,Video,7597183238150311182,fixed commission,,16.24,,,,6%,0.97,,,,19/04/2026 02:01:28,19/04/2026 02:01:31,,,TTS
577354171761005063,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,19.99,19.99,USD,1,No,Not cash on delivery,Pending,totallyrocco1,Video,7616832222829579550,fixed commission,,19.99,,,,6%,1.2,,,,19/04/2026 01:13:26,19/04/2026 01:13:30,,,TTS
577354150198349894,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,15.39,15.39,USD,1,No,Not cash on delivery,Pending,warsans.languagel,Video,7606478701001477407,fixed commission,,16.39,,,,6%,0.98,,,,19/04/2026 00:55:35,19/04/2026 00:55:39,,,TTS
577354149113991687,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,31.99,31.99,USD,1,No,Not cash on delivery,Pending,povshopdeals,Video,7620501478452497677,fixed commission,,31.99,,,,6%,1.92,,,,19/04/2026 00:55:30,19/04/2026 00:55:33,,,TTS
577354144370692940,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,19.99,19.99,USD,1,No,Not cash on delivery,Pending,mahya_panday,Video,7629764924373208334,fixed commission,,19.99,,,,6%,1.2,,,,19/04/2026 00:53:00,19/04/2026 00:53:03,,,TTS
577354074756584445,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,19.99,19.99,USD,1,No,Not cash on delivery,Pending,totallyrocco1,Video,7616832222829579550,fixed commission,,19.99,,,,6%,1.2,,,,18/04/2026 23:54:15,18/04/2026 23:54:18,,,TTS
577354067070849234,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,16.24,16.24,USD,1,No,Not cash on delivery,Pending,totallyrocco1,Video,7616832222829579550,fixed commission,,16.24,,,,6%,0.97,,,,18/04/2026 23:45:48,18/04/2026 23:45:51,,,TTS
577354043127075453,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1732351510015479985,39.99,40.39,USD,1,No,Not cash on delivery,Pending,povshopdeals,Video,7620501478452497677,fixed commission,,39.99,,,,6%,2.4,,,,18/04/2026 23:25:50,18/04/2026 23:25:53,,,TTS
577353997167923400,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,17.99,17.99,USD,1,No,Not cash on delivery,Pending,totallyrocco1,Video,7616832222829579550,fixed commission,,19.99,,,,6%,1.2,,,,18/04/2026 22:46:53,18/04/2026 22:46:56,,,TTS
577353992118767835,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1731088385812107441,39.99,39.99,USD,1,No,Not cash on delivery,Pending,povshopdeals,Video,7620501478452497677,fixed commission,,39.99,,,,6%,2.4,,,,18/04/2026 22:42:34,18/04/2026 22:42:38,,,TTS
577353980973323178,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1732320403761172657,25.61,25.61,USD,1,No,Not cash on delivery,Pending,sisilah,Showcase,7494943649879722922,fixed commission,25%,26.99,6.75,,,,,,,,18/04/2026 22:30:38,18/04/2026 22:30:42,,,TTS
577353969325412976,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,16.24,16.24,USD,1,No,Not cash on delivery,Pending,stephanienicole1107,Video,7628961073399385375,fixed commission,20%,16.24,3.25,,,,,,,,18/04/2026 22:23:01,18/04/2026 22:23:05,,,TTS
577353954704986699,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,26.99,26.99,USD,1,No,Not cash on delivery,Pending,miel_eyes,Video,7597183238150311182,fixed commission,,31.99,,,,6%,1.92,,,,18/04/2026 22:11:22,18/04/2026 22:11:28,,,TTS
577353888677400685,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1732351510015479985,39.99,40.79,USD,1,No,Not cash on delivery,Pending,madellara76,Livestream,7630119091277859598,fixed commission,20%,39.99,8,,,,,,,,18/04/2026 21:23:42,18/04/2026 21:23:46,,,TTS
577353806333513905,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,37.99,37.99,USD,1,No,Not cash on delivery,Pending,carlasrealitycup,Video,7627140629675445517,fixed commission,20%,37.99,7.6,,,,,,,,18/04/2026 20:17:11,18/04/2026 20:17:15,,,TTS
577353700646490149,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,19.99,21.59,USD,1,No,Not cash on delivery,Pending,siebdn7,Video,7603046818464681229,fixed commission,25%,19.99,5,,,,,,,,18/04/2026 18:35:13,18/04/2026 18:35:17,,,TTS
577353646877282595,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,19.99,19.99,USD,1,No,Not cash on delivery,Pending,tiktok.shop.socia,External Traffic Program,7496312785404791719,fixed commission,10%,19.99,2,,,,,,,,18/04/2026 17:14:19,18/04/2026 17:14:23,,,TTS
577353639353160385,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,19.99,19.99,USD,1,No,Not cash on delivery,Pending,ozzyasks,Video,7604917322075082015,fixed commission,25%,19.99,5,,,,,,,,18/04/2026 17:04:24,18/04/2026 17:04:27,,,TTS
577353633929859980,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1732320403761172657,29.6,29.6,USD,1,No,Not cash on delivery,Pending,ozzyasks,Video,7604917322075082015,fixed commission,25%,34.99,8.75,,,,,,,,18/04/2026 16:55:09,18/04/2026 16:55:12,,,TTS
577353591617851395,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,28.99,28.99,USD,1,No,Not cash on delivery,Pending,stephanienicole1107,Video,7628961073399385375,fixed commission,20%,28.99,5.8,,,,,,,,18/04/2026 14:26:57,18/04/2026 14:27:01,,,TTS
577353492888916552,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,23.74,23.74,USD,1,No,Not cash on delivery,Pending,productsreview24,Video,7470957208231054623,fixed commission,20%,23.74,4.75,,,,,,,,18/04/2026 10:43:58,18/04/2026 10:44:02,20/04/2026 05:43:44,,TTS
577353487197049416,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,19.99,19.99,USD,1,No,Not cash on delivery,Pending,productsreview24,Video,7470957208231054623,fixed commission,20%,19.99,4,,,,,,,,18/04/2026 10:39:10,18/04/2026 10:39:13,20/04/2026 05:43:44,,TTS
577353308409336330,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1731088385812107441,36.42,42.41,USD,1,No,Not cash on delivery,Pending,leeleesfavfinds,Video,7484386495617420575,fixed commission,20%,44.99,9,,,,,,,,18/04/2026 07:53:14,18/04/2026 07:53:19,20/04/2026 02:24:46,,TTS
577353272138830260,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1731088385812107441,32.99,32.99,USD,1,No,Not cash on delivery,Pending,laxmirana090,Video,7486861681105095966,fixed commission,20%,44.99,9,,,,,,,,18/04/2026 07:27:08,18/04/2026 07:28:26,19/04/2026 00:59:11,,TTS
577353268283019430,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,34.99,34.99,USD,1,No,Not cash on delivery,Pending,povshopdeals,Video,7620501478452497677,fixed commission,20%,34.99,7,,,,,,,,18/04/2026 07:24:00,18/04/2026 07:24:04,,,TTS
577353249085886728,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,16.24,16.24,USD,1,No,Not cash on delivery,Pending,emia_stef,Video,7474815152869625130,fixed commission,,16.24,,,,6%,0.97,,,,18/04/2026 07:07:19,18/04/2026 07:07:22,,,TTS
577353221429105278,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,19.99,19.99,USD,1,No,Not cash on delivery,Pending,yazsauza1,Video,7629788140336647437,fixed commission,25%,19.99,5,,,,,,,,18/04/2026 06:46:53,18/04/2026 06:46:56,19/04/2026 23:49:14,,TTS
577353202044080491,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,19.99,19.99,USD,1,No,Not cash on delivery,Pending,anamendoza0013,Video,7628093106721672478,fixed commission,25%,19.99,5,,,,,,,,18/04/2026 06:32:33,18/04/2026 06:32:38,20/04/2026 03:34:49,,TTS
577353198706594006,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,34.99,36.04,USD,1,No,Not cash on delivery,Pending,verisvelasco,Video,7492136087717023022,fixed commission,20%,34.99,7,,,,,,,,18/04/2026 06:26:50,18/04/2026 06:26:54,,,TTS
577353133473174160,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,19.99,19.99,USD,1,No,Not cash on delivery,Pending,savesszn,Video,7628470474938354975,fixed commission,,34.99,,,,6%,2.1,,,,18/04/2026 05:35:03,18/04/2026 05:35:06,20/04/2026 05:37:20,,TTS
577353055256154579,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,28.99,28.99,USD,1,No,Not cash on delivery,Pending,dayielevate23,Video,7629487489975209247,fixed commission,25%,28.99,7.25,,,,,,,,18/04/2026 04:29:26,18/04/2026 04:29:30,,,TTS
577353023851041385,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1731088385812107441,44.99,44.99,USD,1,No,Not cash on delivery,Pending,iamsk8bordb,Video,7479586079645994286,fixed commission,20%,44.99,9,,,,,,,,18/04/2026 04:02:34,18/04/2026 04:03:27,19/04/2026 20:18:49,,TTS
577353010167058505,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1731088385812107441,32.35,32.35,USD,1,No,Not cash on delivery,Pending,zachattack60,Video,7623436935402425613,fixed commission,25%,37.49,9.37,,,,,,,,18/04/2026 03:48:20,18/04/2026 03:48:24,20/04/2026 00:43:15,,TTS
577353011868897706,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,19.99,20.44,USD,1,No,Not cash on delivery,Pending,tiktok.shop.socia,External Traffic Program,7496312785404791719,fixed commission,10%,19.99,2,,,,,,,,18/04/2026 03:47:25,18/04/2026 03:47:29,,,TTS
577352975869776621,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,14.12,14.53,USD,1,No,Not cash on delivery,Pending,totallyrocco1,Video,7616832222829579550,fixed commission,20%,16.24,3.25,,,,,,,,18/04/2026 03:15:10,18/04/2026 03:15:13,20/04/2026 03:46:38,,TTS
577352970163359798,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1732351510015479985,33.99,33.99,USD,1,No,Not cash on delivery,Pending,morrdeals,Video,7464772739644132638,fixed commission,20%,33.99,6.8,,,,,,,,18/04/2026 03:10:50,18/04/2026 03:10:53,,,TTS
577352852256166097,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1731088385812107441,33.24,33.24,USD,1,No,Not cash on delivery,Pending,sharal.sathya,Showcase,7494004080161425617,fixed commission,25%,37.49,9.37,,,,,,,,18/04/2026 01:20:49,18/04/2026 01:20:52,19/04/2026 23:29:29,,TTS
577352820441256528,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1731088385812107441,47.49,47.49,USD,1,No,Not cash on delivery,Pending,povshopdeals,Video,7620501478452497677,fixed commission,,47.49,,,,6%,2.85,,,,18/04/2026 00:50:34,18/04/2026 00:50:38,20/04/2026 00:24:41,,TTS
577352808483557978,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,14.99,16.04,USD,1,No,Not cash on delivery,Pending,spongebobprodsz,Video,7604755424222481678,fixed commission,25%,14.99,3.75,,,,,,,,18/04/2026 00:40:51,18/04/2026 00:40:55,,,TTS
577352750400835811,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,21.24,21.24,USD,1,No,Not cash on delivery,Pending,emia_stef,Video,7474815152869625130,fixed commission,,21.24,,,,6%,1.27,,,,17/04/2026 23:44:20,17/04/2026 23:44:23,19/04/2026 19:13:30,,TTS
577352654995296335,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,17.49,35.42,USD,2,No,Not cash on delivery,Pending,amberfindsdeals,Video,7594658852549692685,fixed commission,20%,34.98,7,,,,,,,,17/04/2026 22:17:05,17/04/2026 22:17:09,,,TTS
577352613299130800,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,18.74,18.74,USD,1,No,Not cash on delivery,Pending,tiktok.shop.socia,External Traffic Program,7496312785404791719,fixed commission,10%,19.99,2,,,,,,,,17/04/2026 21:44:01,17/04/2026 21:44:05,,,TTS
577352571264602492,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,14.12,14.12,USD,1,No,Not cash on delivery,Pending,morrdeals,Video,7502231477954874654,fixed commission,,16.24,,,,6%,0.97,,,,17/04/2026 21:06:56,17/04/2026 21:07:00,,,TTS
577352558794150298,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,28.99,28.99,USD,1,No,Not cash on delivery,Pending,miel_eyes,Video,7610872857781882126,fixed commission,20%,28.99,5.8,,,,,,,,17/04/2026 20:54:38,17/04/2026 20:54:42,,,TTS
577352538062951119,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,16.24,16.24,USD,1,No,Not cash on delivery,Pending,shop.with.mike,Video,7624553164125015326,fixed commission,,16.24,,,,6%,0.97,,,,17/04/2026 20:37:30,17/04/2026 20:37:33,,,TTS
577352513972834575,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,19.99,19.99,USD,1,No,Not cash on delivery,Pending,homewithniknik,Video,7629381476093545741,fixed commission,,19.99,,,,5%,1,,,,17/04/2026 20:14:36,17/04/2026 20:14:40,,,TTS
577352493094113575,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,33.49,66.98,USD,2,No,Not cash on delivery,Pending,tiktok.shop.socia,External Traffic Program,7496312785404791719,fixed commission,10%,66.98,6.7,,,,,,,,17/04/2026 19:55:51,17/04/2026 19:55:55,,,TTS
577352470271332435,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,19.99,19.99,USD,1,No,Not cash on delivery,Pending,tiktok.shop.socia,External Traffic Program,7496312785404791719,fixed commission,10%,19.99,2,,,,,,,,17/04/2026 19:33:46,17/04/2026 19:33:50,18/04/2026 19:13:50,,TTS
577352438075134260,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,16.62,33.23,USD,2,No,Not cash on delivery,Pending,warsans.languagel,Video,7606478701001477407,fixed commission,20%,37.48,7.5,,,,,,,,17/04/2026 19:00:31,17/04/2026 19:00:35,,,TTS
577352408522133804,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1732320403761172657,34.99,34.99,USD,1,No,Not cash on delivery,Pending,azulwolf1,Video,7616153182774889758,fixed commission,25%,34.99,8.75,,,,,,,,17/04/2026 18:23:21,17/04/2026 18:23:25,,,TTS
577352344356032534,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1732351510015479985,39.99,39.99,USD,1,No,Not cash on delivery,Pending,everydaydealz2,Video,7628476807930465567,fixed commission,,44.99,,,,6%,2.7,,,,17/04/2026 16:46:04,17/04/2026 16:46:07,19/04/2026 05:50:16,,TTS
