Order ID,Product ID,Product Name,SKU ID,Price,Payment Amount,Currency,Quantity,Fully returned or refunded,Payment method,Order Status,Creator Username,Creator Region,Content Type,Content ID,commission model,Standard commission rate,Est. Commission Base,Est. standard commission payment,Actual Commission Base,Actual Commission Payment,Shop Ads commission rate,Est. Shop Ads commission payment,Actual Shop Ads commission payment,Est. co-funded creator bonus,Actual co-funded creator bonus,Time Created,Payment time,Order Delivery Time,Time Commission Paid,Platform
576885487657523778,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,lussyroman86,GB,Video,7626349153601244438,fixed commission,15%,24.69,3.7,,,,,,,,20/04/2026 03:52:25,20/04/2026 03:52:29,,,TTS
576885483689646857,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,queen_aj5,GB,Video,7603352289667075350,fixed commission,25%,24.69,6.17,,,,,,,,20/04/2026 03:39:02,20/04/2026 03:39:05,,,TTS
576885483116730743,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.54,19.54,GBP,1,No,Not cash on delivery,Pending,selfmade5671,GB,Video,7569021656312646934,fixed commission,25%,24.84,6.21,,,,,,,,20/04/2026 03:38:55,20/04/2026 03:38:58,,,TTS
576885481257605782,1729697274006116523,"【VAHDAM】Turmeric Curcumin 1800mg High Strength | Lakadong Turmeric | 95% Curcuminoids with Black Pepper, Ginger & Boswellia Extract | Joint & Mobility Support | 90 Veg Capsules | Food Supplement UK Healthcare",1729735804972079275,18.77,37.53,GBP,2,No,Not cash on delivery,Pending,ronwcarter,,Video,7630333152380210446,fixed commission,15%,47.53,7.13,,,,,,,,20/04/2026 03:34:08,20/04/2026 03:34:12,,,TTS
576885481135314952,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,31.49,31.49,GBP,1,No,Not cash on delivery,Pending,selfmade5671,GB,Video,7569021656312646934,fixed commission,,41.99,,,,5%,2.1,,,,20/04/2026 03:32:23,20/04/2026 03:32:27,,,TTS
576885476572960997,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,53.99,53.99,GBP,1,No,Not cash on delivery,Pending,esraa.a31,GB,Video,7629461368143449366,fixed commission,15%,56.99,8.55,,,,,,,,20/04/2026 03:21:30,20/04/2026 03:21:33,,,TTS
576885476076591484,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,50.99,50.99,GBP,1,No,Not cash on delivery,Pending,uniquevallerie,GB,Video,7588961201862741270,fixed commission,30%,59.99,18,,,,,,,,20/04/2026 03:19:45,20/04/2026 03:19:48,,,TTS
576885474316032560,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,39.89,39.89,GBP,1,No,Not cash on delivery,Pending,mrhuzendeals,GB,Video,7617957248383634691,fixed commission,25%,39.89,9.97,,,,,,,,20/04/2026 03:15:56,20/04/2026 03:15:59,,,TTS
576885474015287447,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,13.39,17.38,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7630557256781679382,fixed commission,,22.5,,,,5%,1.13,,,,20/04/2026 03:13:47,20/04/2026 03:13:50,,,TTS
576885473714936824,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.25,20.25,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7630557256781679382,fixed commission,30%,22.5,6.75,,,,,,,,20/04/2026 03:11:44,20/04/2026 03:11:48,,,TTS
576885472189913610,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,37.79,37.79,GBP,1,No,Not cash on delivery,Pending,uniquevallerie,GB,Video,7602813161984511254,fixed commission,30%,39.89,11.97,,,,,,,,20/04/2026 03:09:25,20/04/2026 03:10:55,,,TTS
576885470527265340,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,39.89,39.89,GBP,1,No,Not cash on delivery,Pending,tomike672,GB,Showcase,7495247125305133628,fixed commission,25%,39.89,9.97,,,,,,,,20/04/2026 03:06:22,20/04/2026 03:11:13,,,TTS
576885470364932928,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,50.99,50.99,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7616366341322247446,fixed commission,,56.99,,,,5%,2.85,,,,20/04/2026 03:05:43,20/04/2026 03:06:33,,,TTS
576885468652804247,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,15.47,15.47,GBP,1,No,Not cash on delivery,Ineligible,toby_lifestyle,GB,Video,7629444487902711062,fixed commission,25%,25.08,6.27,,,,,,,,20/04/2026 03:02:00,,,,TTS
576885467379767598,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,41.99,41.99,GBP,1,No,Not cash on delivery,Pending,khemzy2212,GB,Video,7624542695754698006,fixed commission,15%,56.99,8.55,,,,,,,,20/04/2026 03:00:22,20/04/2026 03:00:26,,,TTS
576885466110401408,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,18.52,22.51,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7630557256781679382,fixed commission,30%,21.52,6.46,,,,,,,,20/04/2026 02:57:04,20/04/2026 02:57:07,,,TTS
576885463634844415,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,34.01,34.01,GBP,1,No,Not cash on delivery,Pending,omoge_alase1,GB,Video,7627255907964964118,fixed commission,25%,40.1,10.03,,,,,,,,20/04/2026 02:49:07,20/04/2026 02:49:11,,,TTS
576885462962772042,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,53.99,53.99,GBP,1,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7629816984876256022,fixed commission,30%,56.99,17.1,,,,,,,,20/04/2026 02:48:09,20/04/2026 02:48:12,,,TTS
576885451808545350,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.39,23.39,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7630557256781679382,fixed commission,30%,25.99,7.8,,,,,,,,20/04/2026 02:24:09,20/04/2026 02:24:23,,,TTS
576885450789329172,1729697274006116523,"【VAHDAM】Turmeric Curcumin 1800mg High Strength | Lakadong Turmeric | 95% Curcuminoids with Black Pepper, Ginger & Boswellia Extract | Joint & Mobility Support | 90 Veg Capsules | Food Supplement UK Healthcare",1729735804972079275,14.7,14.7,GBP,1,No,Not cash on delivery,Pending,sally21198,GB,Video,7624141539089894678,fixed commission,,23.77,,,,5%,1.19,,,,20/04/2026 02:20:07,20/04/2026 02:20:11,,,TTS
576885450783299608,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,16.89,16.89,GBP,1,No,Not cash on delivery,Pending,tarashowcase,GB,Video,7621954643261672726,fixed commission,,24.69,,,,5%,1.23,,,,20/04/2026 02:20:06,20/04/2026 02:20:54,,,TTS
576885450704459911,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,tayeslifestyle,GB,Showcase,7495995613548480796,fixed commission,15%,25.99,3.9,,,,,,,,20/04/2026 02:19:55,20/04/2026 02:19:59,,,TTS
576885447868324200,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Ineligible,omoge_alase1,GB,Video,7616420980327517462,fixed commission,25%,25.99,6.5,,,,,,,,20/04/2026 02:13:24,,,,TTS
576885447376148667,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,26.45,26.45,GBP,1,No,Not cash on delivery,Pending,nick.d.miller,GB,Livestream,7630566542752680727,fixed commission,30%,37.79,11.34,,,,,,,,20/04/2026 02:12:47,20/04/2026 02:13:14,,,TTS
576885443240302815,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,tarashowcase,GB,Video,7621912831373380886,fixed commission,25%,24.69,6.17,,,,,,,,20/04/2026 02:05:19,20/04/2026 02:05:21,,,TTS
576885443678804952,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7552105352645315862,fixed commission,,24.69,,,,5%,1.23,,,,20/04/2026 02:05:09,20/04/2026 02:05:13,,,TTS
576885442655001507,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,21.84,25.83,GBP,1,No,Not cash on delivery,Pending,rockisk45,GB,Showcase,7495599975264193443,fixed commission,15%,24.84,3.73,,,,,,,,20/04/2026 02:04:47,20/04/2026 02:04:51,,,TTS
576885443606452664,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,53.99,53.99,GBP,1,No,Not cash on delivery,Pending,sairahayati,,Video,7576228572830944534,fixed commission,25%,56.99,14.25,,,,,,,,20/04/2026 02:04:26,20/04/2026 02:04:28,,,TTS
576885442664372758,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,49.39,49.39,GBP,1,No,Not cash on delivery,Ineligible,nick.d.miller,GB,Livestream,7630566542752680727,fixed commission,30%,57.39,17.22,,,,,,,,20/04/2026 02:02:43,,,,TTS
576885441902779081,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,21.38,21.38,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7630557256781679382,fixed commission,30%,21.38,6.41,,,,,,,,20/04/2026 02:00:22,20/04/2026 02:00:25,,,TTS
576885438386903804,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,51.3,51.3,GBP,1,No,Not cash on delivery,Pending,nick.d.miller,GB,Livestream,7630566542752680727,fixed commission,30%,51.3,15.39,,,,,,,,20/04/2026 01:53:53,20/04/2026 01:53:56,,,TTS
576885437147027647,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,ladyloves20,GB,Video,7627197511018515734,fixed commission,15%,24.69,3.7,,,,,,,,20/04/2026 01:51:44,20/04/2026 01:52:19,,,TTS
576885437013924423,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,49.39,50.39,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7628916792907287830,fixed commission,,57.39,,,,10%,5.74,,,,20/04/2026 01:51:10,20/04/2026 01:51:17,,,TTS
576885434809293138,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,21.38,21.38,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7630557256781679382,fixed commission,30%,21.38,6.41,,,,,,,,20/04/2026 01:46:49,20/04/2026 01:47:33,,,TTS
576885433314417447,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.26,20.26,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7630557256781679382,fixed commission,30%,21.38,6.41,,,,,,,,20/04/2026 01:41:27,20/04/2026 01:41:29,,,TTS
576885428894800573,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,25.55,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7626867254285585686,fixed commission,30%,24.69,7.41,,,,,,,,20/04/2026 01:33:30,20/04/2026 01:41:15,,,TTS
576885426980821023,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,37.8,37.8,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7630557256781679382,fixed commission,30%,51.3,15.39,,,,,,,,20/04/2026 01:30:20,20/04/2026 01:34:14,,,TTS
576885426923084249,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,51.29,51.29,GBP,1,No,Not cash on delivery,Pending,omoge_alase1,GB,Video,7627255907964964118,fixed commission,25%,57.29,14.32,,,,,,,,20/04/2026 01:29:18,20/04/2026 01:30:21,,,TTS
576885425532934825,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7599835219578916118,fixed commission,,24.69,,,,5%,1.23,,,,20/04/2026 01:26:36,20/04/2026 01:26:39,,,TTS
576885425739634839,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.39,23.39,GBP,1,No,Not cash on delivery,Pending,toby_lifestyle,GB,Video,7629036697426169110,fixed commission,,24.69,,,,5%,1.23,,,,20/04/2026 01:25:16,20/04/2026 01:25:19,,,TTS
576885423553747609,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Ineligible,toby_lifestyle,GB,Video,7629444487902711062,fixed commission,25%,24.69,6.17,,,,,,,,20/04/2026 01:21:41,,,,TTS
576885421876419581,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,13.45,13.45,GBP,1,No,Not cash on delivery,Pending,honestfinds.uk,GB,Video,7622459884302503170,fixed commission,,23.69,,,,10%,2.37,,,,20/04/2026 01:17:53,20/04/2026 01:21:34,,,TTS
576885419722841072,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,21.38,21.38,GBP,1,No,Not cash on delivery,Pending,ogshopdeals,GB,Livestream,7630549603658189590,fixed commission,30%,22.5,6.75,,,,,,,,20/04/2026 01:14:28,20/04/2026 01:14:31,,,TTS
576885419652847876,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,41.99,41.99,GBP,1,No,Not cash on delivery,Pending,omoge_alase1,GB,Video,7627566836493651222,fixed commission,25%,56.99,14.25,,,,,,,,20/04/2026 01:12:36,20/04/2026 01:12:40,,,TTS
576885416751438675,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,36.53,36.53,GBP,1,No,Not cash on delivery,Pending,ogshopdeals,GB,Livestream,7630549603658189590,fixed commission,30%,41.99,12.6,,,,,,,,20/04/2026 01:06:57,20/04/2026 01:07:01,,,TTS
576885414666542044,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,39.89,39.89,GBP,1,No,Not cash on delivery,Pending,ogshopdeals,GB,Livestream,7630549603658189590,fixed commission,30%,39.89,11.97,,,,,,,,20/04/2026 01:01:14,20/04/2026 01:01:18,,,TTS
576885414252551005,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,49.49,49.49,GBP,1,No,Not cash on delivery,Ineligible,ifemide_80,GB,Video,7626867254285585686,fixed commission,30%,56.99,17.1,,,,,,,,20/04/2026 01:01:03,,,,TTS
576885413041576446,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.13,19.13,GBP,1,No,Not cash on delivery,Pending,ogshopdeals,GB,Livestream,7630549603658189590,fixed commission,30%,21.38,6.41,,,,,,,,20/04/2026 00:57:51,20/04/2026 00:59:55,,,TTS
576885408908744996,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,42.3,42.3,GBP,1,No,Not cash on delivery,Pending,ogshopdeals,GB,Livestream,7630549603658189590,fixed commission,30%,51.3,15.39,,,,,,,,20/04/2026 00:48:36,20/04/2026 00:50:22,,,TTS
576885408010968050,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.58,19.58,GBP,1,No,Not cash on delivery,Pending,ogshopdeals,GB,Livestream,7630549603658189590,fixed commission,30%,22.5,6.75,,,,,,,,20/04/2026 00:45:16,20/04/2026 00:45:20,,,TTS
576885404325157737,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,17.28,17.28,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7628916792907287830,fixed commission,,25.08,,,,10%,2.51,,,,20/04/2026 00:37:07,20/04/2026 00:37:59,,,TTS
576885402595268843,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,ariukshopping,GB,Video,7617940479774084374,fixed commission,,24.69,,,,5%,1.23,,,,20/04/2026 00:36:10,20/04/2026 00:36:14,,,TTS
576885402803542082,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,candybox276,GB,Video,7630351612384447766,fixed commission,30%,25.99,7.8,,,,,,,,20/04/2026 00:34:00,20/04/2026 00:34:04,,,TTS
576885402765858905,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,27.29,27.29,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7552105352645315862,fixed commission,30%,39.89,11.97,,,,,,,,20/04/2026 00:32:28,20/04/2026 00:33:25,,,TTS
576885400578070678,1729697274006116523,"【VAHDAM】Turmeric Curcumin 1800mg High Strength | Lakadong Turmeric | 95% Curcuminoids with Black Pepper, Ginger & Boswellia Extract | Joint & Mobility Support | 90 Veg Capsules | Food Supplement UK Healthcare",1729735804972079275,17.14,17.14,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7626465352440122626,fixed commission,,24.99,,,,5%,1.25,,,,20/04/2026 00:30:56,20/04/2026 00:31:00,,,TTS
