Order ID,Product ID,Product Name,SKU ID,Price,Payment Amount,Currency,Quantity,Fully returned or refunded,Payment method,Order Status,Creator Username,Creator Region,Content Type,Content ID,commission model,Standard commission rate,Est. Commission Base,Est. standard commission payment,Actual Commission Base,Actual Commission Payment,Shop Ads commission rate,Est. Shop Ads commission payment,Actual Shop Ads commission payment,Est. co-funded creator bonus,Actual co-funded creator bonus,Time Created,Payment time,Order Delivery Time,Time Commission Paid,Platform
576876957487045289,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,37.79,41.78,GBP,1,No,Not cash on delivery,Pending,mzbrown912,GB,Video,7620533974846246166,fixed commission,25%,37.79,9.45,,,,,,,,30/03/2026 02:21:29,30/03/2026 02:21:35,,,TTS
576876955869288750,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.39,20.39,GBP,1,No,Not cash on delivery,Pending,kwinnie1230,GB,Video,7622261236926778646,fixed commission,25%,23.59,5.9,,,,,,,,30/03/2026 02:18:50,30/03/2026 02:19:52,,,TTS
576876954340923584,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,48.6,48.6,GBP,1,No,Not cash on delivery,Pending,nick.d.miller,GB,Livestream,7622769085356559126,fixed commission,30%,54,16.2,,,,,,,,30/03/2026 02:16:14,30/03/2026 02:16:18,,,TTS
576876953710991699,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,46.8,46.8,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Livestream,7622768667403406102,fixed commission,30%,54,16.2,,,,,,,,30/03/2026 02:14:28,30/03/2026 02:15:00,,,TTS
576876952953919850,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7559946995784371478,fixed commission,,25.99,,,,5%,1.3,,,,30/03/2026 02:12:48,30/03/2026 02:13:12,,,TTS
576876950887373077,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,25,25,GBP,1,No,Not cash on delivery,Pending,nick.d.miller,GB,Livestream,7622769085356559126,fixed commission,30%,36,10.8,,,,,,,,30/03/2026 02:09:04,30/03/2026 02:09:08,,,TTS
576876949198969800,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,27.2,31.19,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7622759626035006231,fixed commission,,32.6,,,,5%,1.63,,,,30/03/2026 02:08:19,30/03/2026 02:08:23,,,TTS
576876950206192224,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.39,20.39,GBP,1,No,Not cash on delivery,Pending,omoge_alase1,GB,Video,7616420980327517462,fixed commission,,23.59,,,,5%,1.18,,,,30/03/2026 02:07:11,30/03/2026 02:07:16,,,TTS
576876950592920332,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,23.4,23.4,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7622759626035006231,fixed commission,,32.4,,,,5%,1.62,,,,30/03/2026 02:07:10,30/03/2026 02:07:13,,,TTS
576876946405431620,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,28.8,28.8,GBP,1,No,Not cash on delivery,Pending,nick.d.miller,GB,Livestream,7622769085356559126,fixed commission,30%,32.4,9.72,,,,,,,,30/03/2026 02:02:07,30/03/2026 02:02:11,,,TTS
576876946600205053,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,27.13,GBP,1,No,Not cash on delivery,Pending,uniquevallerie,GB,Video,7588961201862741270,fixed commission,,25.99,,,,5%,1.3,,,,30/03/2026 02:01:55,30/03/2026 02:02:18,,,TTS
576876946043279381,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,elvenh0me,GB,Video,7616292964892937474,fixed commission,,25.99,,,,5%,1.3,,,,30/03/2026 02:01:03,30/03/2026 02:01:06,,,TTS
576876941665081412,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,16.79,16.79,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7616366341322247446,fixed commission,,25.99,,,,5%,1.3,,,,30/03/2026 01:53:59,30/03/2026 01:54:03,,,TTS
576876939326232900,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,37.79,37.79,GBP,1,No,Not cash on delivery,Ineligible,michelledoris12,GB,Video,7622616610032979222,fixed commission,25%,37.79,9.45,0,0,,,,,,30/03/2026 01:49:20,30/03/2026 01:50:09,,,TTS
576876935797512803,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,46.8,46.8,GBP,1,No,Not cash on delivery,Ineligible,annsdailydeals,GB,Livestream,7622768667403406102,fixed commission,30%,54,16.2,,,,,,,,30/03/2026 01:44:29,,,,TTS
576876934490725348,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.97,39.93,GBP,2,No,Not cash on delivery,Pending,queen_aj5,GB,Video,7603352289667075350,fixed commission,25%,47.28,11.82,,,,,,,,30/03/2026 01:40:46,30/03/2026 01:40:49,,,TTS
576876934406118016,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,43.19,43.19,GBP,1,No,Not cash on delivery,Ineligible,yasiraliking015,GB,Video,7614434217937685782,fixed commission,,54.19,,,,5%,2.71,,,,30/03/2026 01:40:36,,,,TTS
576876932841708290,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.39,20.39,GBP,1,No,Not cash on delivery,Pending,erica_in_england,GB,Video,7620803492843736342,fixed commission,25%,23.59,5.9,,,,,,,,30/03/2026 01:36:54,30/03/2026 01:36:56,,,TTS
576876930028575321,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,35.19,35.19,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7559946995784371478,fixed commission,30%,41.99,12.6,,,,,,,,30/03/2026 01:34:01,30/03/2026 01:34:05,,,TTS
576876928086678144,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.39,20.39,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7616366341322247446,fixed commission,,23.59,,,,5%,1.18,,,,30/03/2026 01:31:08,30/03/2026 01:31:12,,,TTS
576876925931002873,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,52.19,52.19,GBP,1,No,Not cash on delivery,Pending,mzsophiah,GB,Showcase,7494788777860303066,fixed commission,15%,54.19,8.13,,,,,,,,30/03/2026 01:24:48,30/03/2026 01:28:26,,,TTS
576876923593202533,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Pending,sally21198,GB,Video,7622402664193723670,fixed commission,,25.99,,,,5%,1.3,,,,30/03/2026 01:21:01,30/03/2026 01:21:06,,,TTS
576876922241718600,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,37.8,37.8,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7622759626035006231,fixed commission,30%,48.8,14.64,,,,,,,,30/03/2026 01:19:56,30/03/2026 01:20:02,,,TTS
576876922008803898,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,31.55,63.09,GBP,2,No,Not cash on delivery,Pending,raysims4,GB,Video,7620368962555022614,fixed commission,15%,76.08,11.42,,,,,,,,30/03/2026 01:19:12,30/03/2026 01:19:18,,,TTS
576876920442952070,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,32.4,36.39,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7622759626035006231,fixed commission,30%,32.4,9.72,,,,,,,,30/03/2026 01:15:07,30/03/2026 01:16:06,,,TTS
576876915970251464,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.79,20.79,GBP,1,No,Not cash on delivery,Pending,obaapa0639,GB,Video,7540242944020761878,fixed commission,25%,23.39,5.85,,,,,,,,30/03/2026 01:08:44,30/03/2026 01:09:02,,,TTS
576876915949476334,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.39,20.39,GBP,1,No,Not cash on delivery,Pending,lubna.begum78,GB,Video,7571568705251970326,fixed commission,15%,23.59,3.54,,,,,,,,30/03/2026 01:06:51,30/03/2026 01:06:55,,,TTS
576876915292150695,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,21.6,21.6,GBP,1,No,Not cash on delivery,Pending,chance4356,GB,Livestream,7622758915172469526,fixed commission,30%,32.6,9.78,,,,,,,,30/03/2026 01:04:44,30/03/2026 01:04:47,,,TTS
576876913270758016,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,50.99,50.99,GBP,1,No,Not cash on delivery,Pending,iambukunmiokeowo,GB,Video,7621888118253260034,fixed commission,30%,53.99,16.2,,,,,,,,30/03/2026 01:04:18,30/03/2026 01:04:26,,,TTS
576876906961541249,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,21.59,22.07,GBP,1,No,Not cash on delivery,Pending,uniquevallerie,GB,Video,7602813161984511254,fixed commission,30%,23.59,7.08,,,,,,,,30/03/2026 00:50:45,30/03/2026 00:50:49,,,TTS
